label,path
1044,HUST-OBS/deciphered/1171_1172/1171/H_1171_613A2_15.png
62,HUST-OBS/deciphered/0073/H_0073_606A0_21.png
281,HUST-OBS/deciphered/0318/L_0318_6585.jpg
223,HUST-OBS/deciphered/0249_0250/0249/X_0249_6186_3.png
80,HUST-OBS/deciphered/0091/H_0091_61496_14.png
320,HUST-OBS/deciphered/0362_0363/0362/H_0362_60C02_20.png
108,HUST-OBS/deciphered/0123/L_0123_60.jpg
264,HUST-OBS/deciphered/0297_0298/0298/H_0298_604BF_4.png
1204,HUST-OBS/deciphered/1349_1350/1349/G_1349_乙8795合31941.png
1450,HUST-OBS/deciphered/1627/X_1627_4291_1.png
1450,HUST-OBS/deciphered/1627/H_1627_60278_20.png
1390,HUST-OBS/deciphered/1556/G_1556_後2.6.5合38311.png
993,HUST-OBS/deciphered/1117/X_1117_5906_3.png
672,HUST-OBS/deciphered/0764/G_0764_乙8171合8411賓組.png
524,HUST-OBS/deciphered/0599/H_0599_609C8_18.png
175,HUST-OBS/deciphered/0193_0194/0193/G_0193_寧滬2.145合39460黃組.png
1241,HUST-OBS/deciphered/1389_1390/1390/H_1390_60AA7_10.png
995,HUST-OBS/deciphered/1119/X_1119_1858_2.png
195,HUST-OBS/deciphered/0218/G_0218_京都178.png
203,HUST-OBS/deciphered/0227/H_0227_60DF7_7.png
193,HUST-OBS/deciphered/0216/H_0216_603D5_3.png
1546,HUST-OBS/deciphered/1736_1737_1738/1736/H_1736_6100F_15.png
1404,HUST-OBS/deciphered/1574/L_1574_9664.jpg
1079,HUST-OBS/deciphered/1209/H_1209_60098_3.png
1472,HUST-OBS/deciphered/1654/H_1654_60946_18.png
128,HUST-OBS/deciphered/0143/X_0143_3819_4.png
882,HUST-OBS/deciphered/0995/H_0995_60A20_5.png
909,HUST-OBS/deciphered/1025/H_1025_60933_8.png
1052,HUST-OBS/deciphered/1180/H_1180_605A0_8.png
1502,HUST-OBS/deciphered/1687_1688/1687/X_1687_1425_4.png
780,HUST-OBS/deciphered/0885/H_0885_6073B_6.png
814,HUST-OBS/deciphered/0923/H_0923_60A0A_0.png
499,HUST-OBS/deciphered/0571/G_0571_甲3103(甲).png
992,HUST-OBS/deciphered/1115_1116/1115/X_1115_687_3.png
89,HUST-OBS/deciphered/0100/H_0100_6109D_12.png
1561,HUST-OBS/deciphered/1753/G_1753_掇2.403(甲).png
1287,HUST-OBS/deciphered/1440/H_1440_60A82_19.png
800,HUST-OBS/deciphered/0907/H_0907_610B6_1.png
1211,HUST-OBS/deciphered/1357/X_1357_250_2.png
171,HUST-OBS/deciphered/0188/H_0188_603C7_15.png
596,HUST-OBS/deciphered/0680_0681/0680/H_0680_6162B_12.png
411,HUST-OBS/deciphered/0468/H_0468_60225_8.png
762,HUST-OBS/deciphered/0866/H_0866_611AA_0.png
430,HUST-OBS/deciphered/0489_0490_0491/0489/H_0489_60BE8_5.png
284,HUST-OBS/deciphered/0321_0322_0323/0321/L_0321_6960.jpg
1184,HUST-OBS/deciphered/1325/H_1325_60116_13.png
351,HUST-OBS/deciphered/0399/H_0399_607A5_6.png
1479,HUST-OBS/deciphered/1662/X_1662_3763_1.png
1054,HUST-OBS/deciphered/1182/L_1182_9428.jpg
182,HUST-OBS/deciphered/0202/X_0202_2344_1.png
20,HUST-OBS/deciphered/0025_0026/0026/Y_0026_6001C.jpg
1361,HUST-OBS/deciphered/1519/G_1519_甲骨文.png
1042,HUST-OBS/deciphered/1169/X_1169_64_2.png
1429,HUST-OBS/deciphered/1602/H_1602_608CB_0.png
104,HUST-OBS/deciphered/0117_0118/0118/G_0118_佚426(甲).png
992,HUST-OBS/deciphered/1115_1116/1115/Y_1115_61009.jpg
256,HUST-OBS/deciphered/0289/H_0289_61387_9.png
145,HUST-OBS/deciphered/0161_0162/0161/G_0161_鐵46.3合3325.png
1285,HUST-OBS/deciphered/1438/X_1438_1647_2.png
623,HUST-OBS/deciphered/0709/H_0709_60D77_8.png
1408,HUST-OBS/deciphered/1578/H_1578_60079_21.png
53,HUST-OBS/deciphered/0062_0063/0062/H_0062_61070_7.png
447,HUST-OBS/deciphered/0508/G_0508_後2.10.10合30771何組.png
441,HUST-OBS/deciphered/0502/H_0502_60284_13.png
447,HUST-OBS/deciphered/0508/G_0508_前4.13.1合3753賓組.png
116,HUST-OBS/deciphered/0131/H_0131_60B00_9.png
509,HUST-OBS/deciphered/0581/H_0581_60889_9.png
591,HUST-OBS/deciphered/0672_0673_0674/0672/G_0672_甲806合32509歷組.png
963,HUST-OBS/deciphered/1084/X_1084_6142_2.png
752,HUST-OBS/deciphered/0855/H_0855_6079D_15.png
1273,HUST-OBS/deciphered/1425/X_1425_4449_4.png
895,HUST-OBS/deciphered/1008_1009/1008/L_1008_88.jpg
971,HUST-OBS/deciphered/1092/G_1092_前1.3.4合651賓組.png
925,HUST-OBS/deciphered/1043/G_1043_前7.36.1合3298賓組.png
1290,HUST-OBS/deciphered/1443/L_1443_3755.jpg
262,HUST-OBS/deciphered/0295/G_0295_佚211合34124歷組.png
866,HUST-OBS/deciphered/0978/L_0978_2417.jpg
510,HUST-OBS/deciphered/0582/X_0582_2711_2.png
1339,HUST-OBS/deciphered/1496/H_1496_6017C_13.png
1169,HUST-OBS/deciphered/1310/H_1310_60396_3.png
543,HUST-OBS/deciphered/0618/L_0618_6389.jpg
368,HUST-OBS/deciphered/0419/L_0419_10142.jpg
951,HUST-OBS/deciphered/1070/G_1070_掇2.213.png
631,HUST-OBS/deciphered/0718_0719/0718/H_0718_60BFA_11.png
1003,HUST-OBS/deciphered/1128/H_1128_61812_14.png
234,HUST-OBS/deciphered/0262/X_0262_5881_1.png
1248,HUST-OBS/deciphered/1397/G_1397_粹800合12872.png
182,HUST-OBS/deciphered/0202/H_0202_6124B_12.png
724,HUST-OBS/deciphered/0823_0824/0823/X_0823_3309_4.png
1424,HUST-OBS/deciphered/1597/H_1597_6101D_18.png
1118,HUST-OBS/deciphered/1250/G_1250_乙9085反合20463反𠂤組.png
582,HUST-OBS/deciphered/0661_0662/0661/L_0661_74.jpg
934,HUST-OBS/deciphered/1052/X_1052_1589_4.png
824,HUST-OBS/deciphered/0933/H_0933_60A13_11.png
1289,HUST-OBS/deciphered/1442/G_1442_前6.49.8合8877賓組.png
924,HUST-OBS/deciphered/1042/X_1042_1719_2.png
89,HUST-OBS/deciphered/0100/G_0100_甲骨文0.png
809,HUST-OBS/deciphered/0917_0918/0917/L_0917_12189.jpg
317,HUST-OBS/deciphered/0358/H_0358_60BD7_4.png
1076,HUST-OBS/deciphered/1204_1205/1204/X_1204_3654_4.png
129,HUST-OBS/deciphered/0144/H_0144_6000D_19.png
633,HUST-OBS/deciphered/0721/X_0721_2980_1.png
125,HUST-OBS/deciphered/0140/H_0140_6006E_17.png
316,HUST-OBS/deciphered/0357/H_0357_609B9_17.png
703,HUST-OBS/deciphered/0798/H_0798_605C5_7.png
692,HUST-OBS/deciphered/0784/H_0784_60C1E_10.png
287,HUST-OBS/deciphered/0326/X_0326_486_2.png
171,HUST-OBS/deciphered/0188/G_0188_鐵74.3合24878.png
359,HUST-OBS/deciphered/0409_0410/0410/L_0410_14577.jpg
1009,HUST-OBS/deciphered/1135/L_1135_4939.jpg
1298,HUST-OBS/deciphered/1452/H_1452_6040D_14.png
157,HUST-OBS/deciphered/0174/H_0174_6009C_17.png
1328,HUST-OBS/deciphered/1485/H_1485_60319_0.png
132,HUST-OBS/deciphered/0148/G_0148_前1.22.1合35384.png
991,HUST-OBS/deciphered/1114/H_1114_60EE3_12.png
84,HUST-OBS/deciphered/0095/H_0095_61440_15.png
277,HUST-OBS/deciphered/0314/G_0314_甲1277合31446.png
943,HUST-OBS/deciphered/1061/G_1061_前2.27.1合37380黃組.png
187,HUST-OBS/deciphered/0208/G_0208_粹1027合30691無名組.png
117,HUST-OBS/deciphered/0132/G_0132_前2.38.4合37660黃組.png
1444,HUST-OBS/deciphered/1620/H_1620_60083_16.png
580,HUST-OBS/deciphered/0659/H_0659_608A6_5.png
394,HUST-OBS/deciphered/0448/H_0448_602B3_18.png
103,HUST-OBS/deciphered/0116/H_0116_6157F_12.png
270,HUST-OBS/deciphered/0306/G_0306_京都395合18997.png
20,HUST-OBS/deciphered/0025_0026/0025/L_0025_30.jpg
749,HUST-OBS/deciphered/0852/H_0852_607B7_16.png
986,HUST-OBS/deciphered/1109/X_1109_3664_3.png
1387,HUST-OBS/deciphered/1552_1553/1552/H_1552_60981_19.png
16,HUST-OBS/deciphered/0020/G_0020_寧滬1.340合34676歷組.png
86,HUST-OBS/deciphered/0097/H_0097_601DF_2.png
1446,HUST-OBS/deciphered/1622/G_1622_甲1139合1069賓組.png
1514,HUST-OBS/deciphered/1700/L_1700_3269.jpg
251,HUST-OBS/deciphered/0280/X_0280_1663_3.png
1017,HUST-OBS/deciphered/1143/H_1143_605E8_2.png
211,HUST-OBS/deciphered/0235/G_0235_前5.32.5合36536黃組.png
326,HUST-OBS/deciphered/0369/G_0369_佚772合5790𠂤賓間.png
180,HUST-OBS/deciphered/0200/H_0200_613D8_15.png
903,HUST-OBS/deciphered/1018_1019/1018/G_1018_摭續121合28799無名組.png
744,HUST-OBS/deciphered/0847/H_0847_60A9A_19.png
311,HUST-OBS/deciphered/0352/H_0352_603E7_9.png
1446,HUST-OBS/deciphered/1622/G_1622_乙859合22016子組.png
1368,HUST-OBS/deciphered/1528/L_1528_12312.jpg
1120,HUST-OBS/deciphered/1252/H_1252_60065_9.png
1180,HUST-OBS/deciphered/1321/X_1321_1931_1.png
1077,HUST-OBS/deciphered/1206/X_1206_4905_4.png
1485,HUST-OBS/deciphered/1668/L_1668_9335.jpg
1213,HUST-OBS/deciphered/1359/H_1359_60D99_19.png
930,HUST-OBS/deciphered/1048/X_1048_374_2.png
1251,HUST-OBS/deciphered/1400/G_1400_甲骨文.png
1301,HUST-OBS/deciphered/1455/H_1455_601DA_4.png
305,HUST-OBS/deciphered/0346/H_0346_60685_9.png
1319,HUST-OBS/deciphered/1476/X_1476_791_1.png
92,HUST-OBS/deciphered/0103/H_0103_60F02_20.png
1317,HUST-OBS/deciphered/1474/L_1474_4466.jpg
1131,HUST-OBS/deciphered/1265/X_1265_1866_1.png
1269,HUST-OBS/deciphered/1420/X_1420_2397_3.png
1289,HUST-OBS/deciphered/1442/H_1442_60A88_13.png
765,HUST-OBS/deciphered/0869/H_0869_602EB_13.png
203,HUST-OBS/deciphered/0227/H_0227_60DF7_5.png
1438,HUST-OBS/deciphered/1612/H_1612_60384_11.png
268,HUST-OBS/deciphered/0302_0303/0302/H_0302_60491_13.png
133,HUST-OBS/deciphered/0149/G_0149_林1.23.15合8162賓組.png
1397,HUST-OBS/deciphered/1564_1565/1564/G_1564_甲骨文0.png
781,HUST-OBS/deciphered/0886/H_0886_60B29_18.png
717,HUST-OBS/deciphered/0815_0816/0816/H_0816_605E1_0.png
92,HUST-OBS/deciphered/0103/X_0103_2318_3.png
980,HUST-OBS/deciphered/1101/X_1101_6145_3.png
147,HUST-OBS/deciphered/0164/H_0164_61308_15.png
99,HUST-OBS/deciphered/0111/X_0111_6404_4.png
147,HUST-OBS/deciphered/0164/G_0164_七S37.png
1172,HUST-OBS/deciphered/1313/G_1313_後2.3.18合17451.png
1014,HUST-OBS/deciphered/1140/H_1140_60306_7.png
126,HUST-OBS/deciphered/0141/G_0141_甲183合33072.png
1133,HUST-OBS/deciphered/1267/H_1267_60DA5_15.png
1351,HUST-OBS/deciphered/1509/G_1509_鐵242.1合12424賓組.png
523,HUST-OBS/deciphered/0597_0598/0597/X_0597_4320_1.png
1271,HUST-OBS/deciphered/1423/G_1423_乙1388合17255.png
368,HUST-OBS/deciphered/0419/X_0419_2793_4.png
1026,HUST-OBS/deciphered/1152/L_1152_2671.jpg
1029,HUST-OBS/deciphered/1155/H_1155_60E67_6.png
638,HUST-OBS/deciphered/0726_0727/0726/H_0726_60E59_16.png
373,HUST-OBS/deciphered/0425_0426/0425/G_0425_後1.6.4合22145子組.png
1118,HUST-OBS/deciphered/1250/X_1250_1950_4.png
1383,HUST-OBS/deciphered/1547/G_1547_前6.59.5合4162.png
1010,HUST-OBS/deciphered/1136/G_1136_甲骨文0.png
324,HUST-OBS/deciphered/0367/H_0367_603FC_4.png
672,HUST-OBS/deciphered/0764/G_0764_佚234合21099𠂤組.png
167,HUST-OBS/deciphered/0184/H_0184_606D2_5.png
1054,HUST-OBS/deciphered/1182/L_1182_4066.jpg
323,HUST-OBS/deciphered/0366/H_0366_603E6_7.png
117,HUST-OBS/deciphered/0132/G_0132_京都1839合35333歷組.png
175,HUST-OBS/deciphered/0193_0194/0193/G_0193_安2.3合2029.png
460,HUST-OBS/deciphered/0523/H_0523_609FE_3.png
959,HUST-OBS/deciphered/1080/X_1080_2296_1.png
586,HUST-OBS/deciphered/0666/H_0666_60CE0_5.png
571,HUST-OBS/deciphered/0648/G_0648_乙659合4772.png
1281,HUST-OBS/deciphered/1434/H_1434_6131D_17.png
1472,HUST-OBS/deciphered/1654/G_1654_後1.11.9合36955黃組.png
1499,HUST-OBS/deciphered/1682_1683_1684/1683/X_1683_3463_4.png
627,HUST-OBS/deciphered/0713/X_0713_5808_3.png
1220,HUST-OBS/deciphered/1366/H_1366_608FC_17.png
171,HUST-OBS/deciphered/0188/X_0188_3410_4.png
1046,HUST-OBS/deciphered/1174/X_1174_93_1.png
348,HUST-OBS/deciphered/0394_0395/0394/H_0394_60BBB_4.png
1476,HUST-OBS/deciphered/1658_1659/1658/G_1658_甲806(甲).png
53,HUST-OBS/deciphered/0062_0063/0062/H_0062_61081_10.png
1246,HUST-OBS/deciphered/1395/H_1395_60F27_7.png
1031,HUST-OBS/deciphered/1157/H_1157_60CA7_5.png
460,HUST-OBS/deciphered/0523/L_0523_2840.jpg
1308,HUST-OBS/deciphered/1462/L_1462_7170.jpg
799,HUST-OBS/deciphered/0906/Y_0906_610B3.jpg
1390,HUST-OBS/deciphered/1556/G_1556_佚680合24425出組.png
724,HUST-OBS/deciphered/0823_0824/0823/H_0823_605E5_20.png
545,HUST-OBS/deciphered/0620/H_0620_60D83_4.png
546,HUST-OBS/deciphered/0621/H_0621_6080A_19.png
693,HUST-OBS/deciphered/0785_0786/0786/X_0786_257_3.png
86,HUST-OBS/deciphered/0097/G_0097_乙5595反合11007反賓組.png
972,HUST-OBS/deciphered/1093/H_1093_60C60_17.png
368,HUST-OBS/deciphered/0419/X_0419_2792_1.png
619,HUST-OBS/deciphered/0705/L_0705_5381.jpg
1251,HUST-OBS/deciphered/1400/G_1400_甲2815合6768賓組.png
720,HUST-OBS/deciphered/0819/H_0819_6135C_7.png
583,HUST-OBS/deciphered/0663/X_0663_2390_2.png
1287,HUST-OBS/deciphered/1440/H_1440_60A82_17.png
1285,HUST-OBS/deciphered/1438/X_1438_1650_1.png
268,HUST-OBS/deciphered/0302_0303/0303/H_0303_60491_0.png
337,HUST-OBS/deciphered/0381/H_0381_60786_5.png
34,HUST-OBS/deciphered/0040/L_0040_2719.jpg
508,HUST-OBS/deciphered/0580/G_0580_佚326合23339出組.png
4,HUST-OBS/deciphered/0005/H_0005_60DFE_9.png
463,HUST-OBS/deciphered/0526/H_0526_604C0_9.png
388,HUST-OBS/deciphered/0441/X_0441_4835_1.png
877,HUST-OBS/deciphered/0990/H_0990_6071E_15.png
661,HUST-OBS/deciphered/0750_0751/0750/H_0750_6104F_13.png
304,HUST-OBS/deciphered/0345/L_0345_14857.jpg
1142,HUST-OBS/deciphered/1277/H_1277_60391_14.png
232,HUST-OBS/deciphered/0260/L_0260_707.jpg
572,HUST-OBS/deciphered/0649/H_0649_60EF7_0.png
319,HUST-OBS/deciphered/0360_0361/0360/L_0360_11294.jpg
1220,HUST-OBS/deciphered/1366/X_1366_2422_1.png
983,HUST-OBS/deciphered/1105/X_1105_2068_2.png
1185,HUST-OBS/deciphered/1326/G_1326_京津2439合11463.png
352,HUST-OBS/deciphered/0400/H_0400_601E6_1.png
595,HUST-OBS/deciphered/0678_0679/0679/H_0679_601BA_5.png
51,HUST-OBS/deciphered/0060/L_0060_9541.jpg
772,HUST-OBS/deciphered/0877/L_0877_7078.jpg
317,HUST-OBS/deciphered/0358/X_0358_1038_2.png
466,HUST-OBS/deciphered/0529/H_0529_60B52_8.png
523,HUST-OBS/deciphered/0597_0598/0597/H_0597_60676_7.png
1211,HUST-OBS/deciphered/1357/H_1357_60B0A_19.png
660,HUST-OBS/deciphered/0749/X_0749_3759_1.png
1466,HUST-OBS/deciphered/1647/X_1647_5383_2.png
993,HUST-OBS/deciphered/1117/G_1117_簠人83(甲).png
281,HUST-OBS/deciphered/0318/G_0318_續3.21.7合36670.png
165,HUST-OBS/deciphered/0182/X_0182_12_1.png
125,HUST-OBS/deciphered/0140/X_0140_3899_3.png
1184,HUST-OBS/deciphered/1325/G_1325_甲骨文0.png
150,HUST-OBS/deciphered/0167/H_0167_602FD_1.png
1209,HUST-OBS/deciphered/1355/X_1355_281_4.png
1376,HUST-OBS/deciphered/1538/G_1538_摭續125合33374歷組.png
693,HUST-OBS/deciphered/0785_0786/0785/G_0785_粹1151合29715無名組.png
497,HUST-OBS/deciphered/0567_0568/0567/G_0567_粹130合32406.png
292,HUST-OBS/deciphered/0332/H_0332_605E9_13.png
1371,HUST-OBS/deciphered/1531/X_1531_6317_3.png
37,HUST-OBS/deciphered/0044/X_0044_4150_1.png
1185,HUST-OBS/deciphered/1326/X_1326_4034_3.png
1270,HUST-OBS/deciphered/1421_1422/1421/L_1421_6580.jpg
1373,HUST-OBS/deciphered/1533_1534_1535/1533/H_1533_60983_17.png
1413,HUST-OBS/deciphered/1583/H_1583_60554_1.png
1043,HUST-OBS/deciphered/1170/H_1170_6059D_16.png
1301,HUST-OBS/deciphered/1455/G_1455_合13666正賓組.png
12,HUST-OBS/deciphered/0015_0016/0016/L_0016_6567.jpg
1333,HUST-OBS/deciphered/1490/H_1490_60D73_1.png
851,HUST-OBS/deciphered/0961/X_0961_4995_2.png
617,HUST-OBS/deciphered/0703/X_0703_6722_4.png
433,HUST-OBS/deciphered/0494/L_0494_14408.jpg
473,HUST-OBS/deciphered/0537/G_0537_後1.24.7合28003無名組.png
1358,HUST-OBS/deciphered/1516/X_1516_6219_4.png
1376,HUST-OBS/deciphered/1538/H_1538_60937_13.png
352,HUST-OBS/deciphered/0400/L_0400_1847.jpg
374,HUST-OBS/deciphered/0427/X_0427_4784_1.png
796,HUST-OBS/deciphered/0902_0903/0902/G_0902_後2.15.6合39475.png
1204,HUST-OBS/deciphered/1349_1350/1349/X_1349_270_1.png
809,HUST-OBS/deciphered/0917_0918/0918/X_0918_6591_3.png
1031,HUST-OBS/deciphered/1157/H_1157_60CA7_6.png
387,HUST-OBS/deciphered/0440/G_0440_乙6794合18899.png
298,HUST-OBS/deciphered/0339/L_0339_8156.jpg
171,HUST-OBS/deciphered/0188/L_0188_6742.jpg
722,HUST-OBS/deciphered/0821/L_0821_1042.jpg
1054,HUST-OBS/deciphered/1182/L_1182_5838.jpg
1252,HUST-OBS/deciphered/1401/H_1401_60339_5.png
551,HUST-OBS/deciphered/0626/G_0626_甲571合32742歷組.png
694,HUST-OBS/deciphered/0787_0788_0789/0787/H_0787_6010D_16.png
1546,HUST-OBS/deciphered/1736_1737_1738/1736/G_1736_後2.7.12合24956出組.png
316,HUST-OBS/deciphered/0357/L_0357_10299.jpg
992,HUST-OBS/deciphered/1115_1116/1115/H_1115_61000_1.png
810,HUST-OBS/deciphered/0919/G_0919_甲骨文1.png
659,HUST-OBS/deciphered/0748/X_0748_1629_3.png
1272,HUST-OBS/deciphered/1424/H_1424_608A0_17.png
596,HUST-OBS/deciphered/0680_0681/0681/G_0681_乙2470合4174賓組.png
317,HUST-OBS/deciphered/0358/H_0358_60BD4_4.png
344,HUST-OBS/deciphered/0390/G_0390_粹21合28113無名組.png
20,HUST-OBS/deciphered/0025_0026/0025/X_0025_6642_3.png
231,HUST-OBS/deciphered/0258_0259/0259/H_0259_60001_20.png
1219,HUST-OBS/deciphered/1365/H_1365_60915_4.png
1208,HUST-OBS/deciphered/1354/G_1354_甲1994合27362.png
547,HUST-OBS/deciphered/0622/H_0622_60072_23.png
26,HUST-OBS/deciphered/0032/L_0032_10598.jpg
402,HUST-OBS/deciphered/0457/X_0457_5585_4.png
1302,HUST-OBS/deciphered/1456/X_1456_6263_4.png
595,HUST-OBS/deciphered/0678_0679/0678/X_0678_852_3.png
692,HUST-OBS/deciphered/0784/G_0784_存下148合11490賓組.png
2,HUST-OBS/deciphered/0003/H_0003_60009_19.png
994,HUST-OBS/deciphered/1118/X_1118_3754_1.png
390,HUST-OBS/deciphered/0443/H_0443_60F72_8.png
964,HUST-OBS/deciphered/1085/G_1085_戩45.6合17327賓組.png
447,HUST-OBS/deciphered/0508/X_0508_6539_3.png
1155,HUST-OBS/deciphered/1295/X_1295_2138_2.png
1417,HUST-OBS/deciphered/1587/X_1587_4169_1.png
583,HUST-OBS/deciphered/0663/G_0663_甲2640合31414.png
1112,HUST-OBS/deciphered/1244/H_1244_60B4B_11.png
1499,HUST-OBS/deciphered/1682_1683_1684/1683/X_1683_3461_3.png
1375,HUST-OBS/deciphered/1537/X_1537_6340_3.png
111,HUST-OBS/deciphered/0126/X_0126_5852_1.png
1052,HUST-OBS/deciphered/1180/H_1180_605A0_10.png
323,HUST-OBS/deciphered/0366/H_0366_603E5_17.png
99,HUST-OBS/deciphered/0111/H_0111_61590_3.png
1059,HUST-OBS/deciphered/1187/L_1187_446.jpg
1031,HUST-OBS/deciphered/1157/H_1157_60CA7_19.png
1499,HUST-OBS/deciphered/1682_1683_1684/1683/G_1683_京都2529(甲).png
61,HUST-OBS/deciphered/0072/G_0072_林2.25.6合36518黃組.png
1128,HUST-OBS/deciphered/1260/G_1260_佚266合27456何組副本0.png
992,HUST-OBS/deciphered/1115_1116/1115/H_1115_60FFF_1.png
884,HUST-OBS/deciphered/0997/H_0997_6039B_21.png
1121,HUST-OBS/deciphered/1253/H_1253_600FA_8.png
1346,HUST-OBS/deciphered/1504/H_1504_60F7B_5.png
1302,HUST-OBS/deciphered/1456/L_1456_14476.jpg
374,HUST-OBS/deciphered/0427/G_0427_鐵23.1合5520賓組.png
1179,HUST-OBS/deciphered/1320/X_1320_1205_4.png
150,HUST-OBS/deciphered/0167/L_0167_2629.jpg
546,HUST-OBS/deciphered/0621/X_0621_3451_1.png
1284,HUST-OBS/deciphered/1437/X_1437_3117_3.png
407,HUST-OBS/deciphered/0464/H_0464_60219_13.png
1241,HUST-OBS/deciphered/1389_1390/1390/H_1390_60AC2_1.png
688,HUST-OBS/deciphered/0780/H_0780_61401_0.png
284,HUST-OBS/deciphered/0321_0322_0323/0321/G_0321_鐵200.3(甲).png
527,HUST-OBS/deciphered/0602/X_0602_5158_2.png
705,HUST-OBS/deciphered/0800_0801/0801/L_0801_15177.jpg
116,HUST-OBS/deciphered/0131/H_0131_60AFC_3.png
345,HUST-OBS/deciphered/0391/H_0391_61408_7.png
96,HUST-OBS/deciphered/0108/X_0108_2355_4.png
1241,HUST-OBS/deciphered/1389_1390/1390/X_1390_3998_1.png
599,HUST-OBS/deciphered/0684/X_0684_4925_3.png
962,HUST-OBS/deciphered/1083/L_1083_10976.jpg
1115,HUST-OBS/deciphered/1247/X_1247_3702_1.png
290,HUST-OBS/deciphered/0330/H_0330_603BC_12.png
732,HUST-OBS/deciphered/0834/H_0834_6077C_5.png
1144,HUST-OBS/deciphered/1279/X_1279_5431_2.png
1500,HUST-OBS/deciphered/1685/G_1685_存下641合25756出組.png
1484,HUST-OBS/deciphered/1667/X_1667_3399_3.png
428,HUST-OBS/deciphered/0487/G_0487_甲骨文.png
1392,HUST-OBS/deciphered/1558/H_1558_60975_6.png
1189,HUST-OBS/deciphered/1331/X_1331_6132_1.png
252,HUST-OBS/deciphered/0281_0282_0283/0282/X_0282_3374_1.png
1351,HUST-OBS/deciphered/1509/Y_1509_6077A.jpg
1211,HUST-OBS/deciphered/1357/X_1357_250_3.png
412,HUST-OBS/deciphered/0469/H_0469_60210_21.png
223,HUST-OBS/deciphered/0249_0250/0249/H_0249_61372_13.png
1102,HUST-OBS/deciphered/1233/X_1233_5972_2.png
240,HUST-OBS/deciphered/0268/X_0268_1055_2.png
1395,HUST-OBS/deciphered/1561/H_1561_60601_1.png
554,HUST-OBS/deciphered/0629/X_0629_4352_2.png
836,HUST-OBS/deciphered/0946/H_0946_60408_4.png
1492,HUST-OBS/deciphered/1675/L_1675_7856.jpg
808,HUST-OBS/deciphered/0916/G_0916_甲2813合27148何組.png
1012,HUST-OBS/deciphered/1138/G_1138_甲3652合27041.png
492,HUST-OBS/deciphered/0558_0559_0560/0558/H_0558_60B35_6.png
1169,HUST-OBS/deciphered/1310/H_1310_60396_2.png
1072,HUST-OBS/deciphered/1200/H_1200_60C41_2.png
335,HUST-OBS/deciphered/0379/H_0379_6010A_2.png
104,HUST-OBS/deciphered/0117_0118/0118/X_0118_2364_1.png
620,HUST-OBS/deciphered/0706/Y_0706_60DD7.jpg
620,HUST-OBS/deciphered/0706/H_0706_60DD7_10.png
186,HUST-OBS/deciphered/0207/H_0207_60FB5_6.png
1026,HUST-OBS/deciphered/1152/G_1152_甲骨文1.png
203,HUST-OBS/deciphered/0227/H_0227_60DF7_18.png
650,HUST-OBS/deciphered/0739/H_0739_6105C_14.png
845,HUST-OBS/deciphered/0955/Y_0955_6070C.jpg
75,HUST-OBS/deciphered/0086/X_0086_142_2.png
961,HUST-OBS/deciphered/1082/X_1082_1684_4.png
70,HUST-OBS/deciphered/0081/G_0081_鐵148.1(甲).png
1241,HUST-OBS/deciphered/1389_1390/1390/X_1390_3998_4.png
1471,HUST-OBS/deciphered/1652_1653/1653/L_1653_8782.jpg
40,HUST-OBS/deciphered/0047/H_0047_6062B_12.png
1165,HUST-OBS/deciphered/1306/H_1306_60356_7.png
1326,HUST-OBS/deciphered/1483/H_1483_6043A_7.png
598,HUST-OBS/deciphered/0683/X_0683_1558_1.png
966,HUST-OBS/deciphered/1087/X_1087_6664_4.png
809,HUST-OBS/deciphered/0917_0918/0918/X_0918_6588_1.png
1072,HUST-OBS/deciphered/1200/H_1200_60C41_11.png
95,HUST-OBS/deciphered/0106_0107/0106/H_0106_6132B_0.png
674,HUST-OBS/deciphered/0766/G_0766_前2.3.2合36945黃組.png
1467,HUST-OBS/deciphered/1648/X_1648_4535_1.png
1032,HUST-OBS/deciphered/1158/H_1158_60CB1_8.png
81,HUST-OBS/deciphered/0092/H_0092_60633_5.png
1014,HUST-OBS/deciphered/1140/G_1140_存2210合32877賓組.png
374,HUST-OBS/deciphered/0427/X_0427_4781_4.png
182,HUST-OBS/deciphered/0202/H_0202_6063C_13.png
933,HUST-OBS/deciphered/1051/X_1051_389_1.png
637,HUST-OBS/deciphered/0725/H_0725_60E47_19.png
683,HUST-OBS/deciphered/0775/X_0775_2373_1.png
392,HUST-OBS/deciphered/0445_0446/0445/L_0445_8435.jpg
1196,HUST-OBS/deciphered/1338/X_1338_241_4.png
940,HUST-OBS/deciphered/1058/X_1058_4618_3.png
171,HUST-OBS/deciphered/0188/G_0188_甲骨文1.png
930,HUST-OBS/deciphered/1048/L_1048_10060.jpg
0,HUST-OBS/deciphered/0001/G_0001_甲1167合9575賓組.png
223,HUST-OBS/deciphered/0249_0250/0249/X_0249_6193_1.png
1189,HUST-OBS/deciphered/1331/H_1331_61039_15.png
602,HUST-OBS/deciphered/0687/X_0687_4931_1.png
95,HUST-OBS/deciphered/0106_0107/0106/X_0106_5862_1.png
415,HUST-OBS/deciphered/0472/H_0472_60269_14.png
1278,HUST-OBS/deciphered/1431/H_1431_608A1_5.png
1407,HUST-OBS/deciphered/1577/H_1577_60612_19.png
