label,path
705,HUST-OBS/deciphered/0800_0801/0800/H_0800_60914_11.png
1020,HUST-OBS/deciphered/1146/X_1146_1762_1.png
1490,HUST-OBS/deciphered/1673/L_1673_11254.jpg
494,HUST-OBS/deciphered/0562_0563_0564/0562/X_0562_2333_1.png
1263,HUST-OBS/deciphered/1413/H_1413_60D7D_5.png
911,HUST-OBS/deciphered/1027/H_1027_6102C_15.png
400,HUST-OBS/deciphered/0454/X_0454_5575_3.png
1126,HUST-OBS/deciphered/1258/H_1258_61707_10.png
895,HUST-OBS/deciphered/1008_1009/1009/X_1009_5161_4.png
73,HUST-OBS/deciphered/0084/H_0084_6158B_14.png
220,HUST-OBS/deciphered/0245/X_0245_2185_3.png
1518,HUST-OBS/deciphered/1704/X_1704_493_3.png
38,HUST-OBS/deciphered/0045/H_0045_60C27_16.png
341,HUST-OBS/deciphered/0386_0387/0387/G_0387_前2.32.2合37545黃組.png
1401,HUST-OBS/deciphered/1570/X_1570_5239_2.png
1301,HUST-OBS/deciphered/1455/L_1455_2891.jpg
1428,HUST-OBS/deciphered/1601/G_1601_續3.8.7合8588.png
1002,HUST-OBS/deciphered/1127/G_1127_甲357合29098無名組.png
1221,HUST-OBS/deciphered/1367/G_1367_甲骨文.png
464,HUST-OBS/deciphered/0527/H_0527_60B5A_18.png
602,HUST-OBS/deciphered/0687/H_0687_60A99_9.png
799,HUST-OBS/deciphered/0906/G_0906_京都3239合22395.png
1381,HUST-OBS/deciphered/1544/H_1544_6094B_6.png
586,HUST-OBS/deciphered/0666/G_0666_甲3355合36496.png
222,HUST-OBS/deciphered/0248/X_0248_6168_4.png
362,HUST-OBS/deciphered/0413/H_0413_61021_8.png
20,HUST-OBS/deciphered/0025_0026/0026/H_0026_6001C_4.png
966,HUST-OBS/deciphered/1087/G_1087_甲3928合37534.png
290,HUST-OBS/deciphered/0330/H_0330_603BC_15.png
870,HUST-OBS/deciphered/0982/H_0982_60F18_11.png
44,HUST-OBS/deciphered/0052_0053/0052/H_0052_60C5D_18.png
599,HUST-OBS/deciphered/0684/G_0684_陳78合7182賓組.png
1485,HUST-OBS/deciphered/1668/H_1668_61026_19.png
809,HUST-OBS/deciphered/0917_0918/0917/H_0917_602F9_12.png
1118,HUST-OBS/deciphered/1250/G_1250_甲2554合24417出組.png
75,HUST-OBS/deciphered/0086/X_0086_139_3.png
87,HUST-OBS/deciphered/0098/H_0098_6136A_3.png
512,HUST-OBS/deciphered/0584/X_0584_1337_3.png
81,HUST-OBS/deciphered/0092/H_0092_60633_15.png
1243,HUST-OBS/deciphered/1392/H_1392_60AB4_19.png
796,HUST-OBS/deciphered/0902_0903/0902/X_0902_703_1.png
75,HUST-OBS/deciphered/0086/H_0086_61581_13.png
1483,HUST-OBS/deciphered/1666/H_1666_60A2D_17.png
1302,HUST-OBS/deciphered/1456/H_1456_61279_9.png
808,HUST-OBS/deciphered/0916/X_0916_201_3.png
1229,HUST-OBS/deciphered/1376/L_1376_4307.jpg
167,HUST-OBS/deciphered/0184/X_0184_1677_4.png
1316,HUST-OBS/deciphered/1473/H_1473_61196_12.png
978,HUST-OBS/deciphered/1099/X_1099_1447_3.png
846,HUST-OBS/deciphered/0956/X_0956_5065_1.png
883,HUST-OBS/deciphered/0996/X_0996_5008_1.png
761,HUST-OBS/deciphered/0865/H_0865_607BF_9.png
1541,HUST-OBS/deciphered/1731/X_1731_2312_2.png
1246,HUST-OBS/deciphered/1395/H_1395_60F27_13.png
1366,HUST-OBS/deciphered/1525_1526/1525/H_1525_6068C_14.png
1467,HUST-OBS/deciphered/1648/X_1648_4532_1.png
39,HUST-OBS/deciphered/0046/L_0046_5053.jpg
255,HUST-OBS/deciphered/0286_0287_0288/0286/G_0286_佚637合19783.png
531,HUST-OBS/deciphered/0606/X_0606_2283_2.png
1169,HUST-OBS/deciphered/1310/X_1310_1835_4.png
1354,HUST-OBS/deciphered/1512/H_1512_6116A_5.png
784,HUST-OBS/deciphered/0889/H_0889_6091D_0.png
252,HUST-OBS/deciphered/0281_0282_0283/0283/L_0283_6143.jpg
945,HUST-OBS/deciphered/1063/H_1063_60894_4.png
295,HUST-OBS/deciphered/0335/H_0335_60B2F_20.png
682,HUST-OBS/deciphered/0774/H_0774_605C8_3.png
562,HUST-OBS/deciphered/0638_0639/0638/H_0638_604D2_8.png
809,HUST-OBS/deciphered/0917_0918/0917/G_0917_甲722合27320.png
955,HUST-OBS/deciphered/1075/H_1075_60BAF_5.png
1139,HUST-OBS/deciphered/1274/G_1274_前4.41.7合8267𠂤賓間.png
949,HUST-OBS/deciphered/1068/H_1068_6127E_7.png
671,HUST-OBS/deciphered/0763/X_0763_6239_1.png
469,HUST-OBS/deciphered/0532/H_0532_611A3_3.png
108,HUST-OBS/deciphered/0123/X_0123_6067_4.png
1354,HUST-OBS/deciphered/1512/X_1512_3964_3.png
176,HUST-OBS/deciphered/0195/X_0195_2644_2.png
1216,HUST-OBS/deciphered/1362/G_1362_佚344合17464賓組.png
1203,HUST-OBS/deciphered/1347_1348/1347/H_1347_6129C_4.png
807,HUST-OBS/deciphered/0915/L_0915_7195.jpg
319,HUST-OBS/deciphered/0360_0361/0360/X_0360_2747_4.png
1137,HUST-OBS/deciphered/1271_1272/1271/H_1271_60039_16.png
1124,HUST-OBS/deciphered/1256/X_1256_6604_4.png
370,HUST-OBS/deciphered/0421_0422/0422/G_0422_存下520合40497.png
1128,HUST-OBS/deciphered/1260/L_1260_5203.jpg
1236,HUST-OBS/deciphered/1384/X_1384_2530_3.png
270,HUST-OBS/deciphered/0306/H_0306_6005F_18.png
1385,HUST-OBS/deciphered/1549_1550/1550/L_1550_6600.jpg
786,HUST-OBS/deciphered/0891/H_0891_612A5_16.png
971,HUST-OBS/deciphered/1092/H_1092_60E79_9.png
381,HUST-OBS/deciphered/0434/X_0434_2702_4.png
541,HUST-OBS/deciphered/0616/H_0616_61652_10.png
131,HUST-OBS/deciphered/0147/G_0147_後1.22.2合27134何組.png
791,HUST-OBS/deciphered/0896/H_0896_6041E_14.png
223,HUST-OBS/deciphered/0249_0250/0249/X_0249_6183_2.png
726,HUST-OBS/deciphered/0827_0828/0828/G_0828_佚292(甲).png
1029,HUST-OBS/deciphered/1155/X_1155_2653_4.png
174,HUST-OBS/deciphered/0192/X_0192_4064_2.png
591,HUST-OBS/deciphered/0672_0673_0674/0674/L_0674_2150.jpg
519,HUST-OBS/deciphered/0593/X_0593_195_2.png
1477,HUST-OBS/deciphered/1660/H_1660_6080B_1.png
308,HUST-OBS/deciphered/0349/X_0349_3841_4.png
1392,HUST-OBS/deciphered/1558/G_1558_林2.4.19合37656.png
605,HUST-OBS/deciphered/0690_0691/0690/H_0690_610F9_17.png
531,HUST-OBS/deciphered/0606/H_0606_610F2_5.png
1387,HUST-OBS/deciphered/1552_1553/1552/H_1552_60981_7.png
903,HUST-OBS/deciphered/1018_1019/1019/X_1019_4708_3.png
1480,HUST-OBS/deciphered/1663/L_1663_10550.jpg
1398,HUST-OBS/deciphered/1566_1567/1566/G_1566_前7.24.4.png
1419,HUST-OBS/deciphered/1589_1590_1591/1590/G_1590_後1.14.8合29234無名組.png
1319,HUST-OBS/deciphered/1476/H_1476_60943_10.png
1339,HUST-OBS/deciphered/1496/X_1496_3169_1.png
173,HUST-OBS/deciphered/0191/L_0191_717.jpg
1351,HUST-OBS/deciphered/1509/H_1509_6077A_21.png
1042,HUST-OBS/deciphered/1169/X_1169_64_3.png
284,HUST-OBS/deciphered/0321_0322_0323/0321/X_0321_1436_1.png
426,HUST-OBS/deciphered/0485/H_0485_6027F_7.png
128,HUST-OBS/deciphered/0143/G_0143_乙5255合13934.png
914,HUST-OBS/deciphered/1031/H_1031_609C9_7.png
1319,HUST-OBS/deciphered/1476/X_1476_781_4.png
1208,HUST-OBS/deciphered/1354/L_1354_7872.jpg
1148,HUST-OBS/deciphered/1284_1285_1286/1285/L_1285_7258.jpg
22,HUST-OBS/deciphered/0028/H_0028_612A9_19.png
1351,HUST-OBS/deciphered/1509/G_1509_前5.36.1合12810賓組.png
251,HUST-OBS/deciphered/0280/X_0280_1663_4.png
1326,HUST-OBS/deciphered/1483/H_1483_60EB8_3.png
1129,HUST-OBS/deciphered/1261_1262_1263/1262/L_1262_13711.jpg
1037,HUST-OBS/deciphered/1163_1164/1163/X_1163_59_3.png
1386,HUST-OBS/deciphered/1551/L_1551_12377.jpg
1469,HUST-OBS/deciphered/1650/L_1650_5105.jpg
1321,HUST-OBS/deciphered/1478/X_1478_758_3.png
394,HUST-OBS/deciphered/0448/G_0448_合8251正賓組.png
288,HUST-OBS/deciphered/0327_0328/0328/X_0328_3170_1.png
569,HUST-OBS/deciphered/0646/H_0646_60EF0_18.png
830,HUST-OBS/deciphered/0939_0940/0940/G_0940_後2.4.3合5505𠂤組.png
37,HUST-OBS/deciphered/0044/L_0044_6318.jpg
739,HUST-OBS/deciphered/0842/H_0842_6083C_14.png
1321,HUST-OBS/deciphered/1478/H_1478_60D36_14.png
172,HUST-OBS/deciphered/0189_0190/0189/H_0189_60047_17.png
1293,HUST-OBS/deciphered/1446_1447/1446/X_1446_3125_1.png
308,HUST-OBS/deciphered/0349/H_0349_6043F_21.png
970,HUST-OBS/deciphered/1091/G_1091_甲骨文.png
1302,HUST-OBS/deciphered/1456/G_1456_珠290合11449賓組.png
474,HUST-OBS/deciphered/0538/X_0538_3520_3.png
296,HUST-OBS/deciphered/0336_0337/0337/X_0337_3641_1.png
929,HUST-OBS/deciphered/1047/X_1047_349_4.png
589,HUST-OBS/deciphered/0669/H_0669_60434_8.png
375,HUST-OBS/deciphered/0428/H_0428_600EA_16.png
115,HUST-OBS/deciphered/0130/H_0130_60101_12.png
677,HUST-OBS/deciphered/0769/L_0769_3893.jpg
1077,HUST-OBS/deciphered/1206/G_1206_明藏524.png
519,HUST-OBS/deciphered/0593/X_0593_193_2.png
1327,HUST-OBS/deciphered/1484/G_1484_鄴2下.37.9.png
426,HUST-OBS/deciphered/0485/H_0485_601FC_8.png
1213,HUST-OBS/deciphered/1359/H_1359_60D99_6.png
152,HUST-OBS/deciphered/0169/H_0169_60C15_6.png
1316,HUST-OBS/deciphered/1473/H_1473_61196_9.png
992,HUST-OBS/deciphered/1115_1116/1116/G_1116_甲116.png
145,HUST-OBS/deciphered/0161_0162/0162/X_0162_2668_2.png
352,HUST-OBS/deciphered/0400/H_0400_601E7_6.png
276,HUST-OBS/deciphered/0312_0313/0313/G_0313_乙322合20112𠂤組.png
579,HUST-OBS/deciphered/0658/X_0658_1384_3.png
960,HUST-OBS/deciphered/1081/G_1081_粹398合32227𠂤歷間.png
1080,HUST-OBS/deciphered/1210/H_1210_6035D_12.png
624,HUST-OBS/deciphered/0710/H_0710_60DAC_20.png
961,HUST-OBS/deciphered/1082/X_1082_1693_1.png
966,HUST-OBS/deciphered/1087/G_1087_後1.1.10合36192.png
225,HUST-OBS/deciphered/0252/H_0252_60AAA_13.png
389,HUST-OBS/deciphered/0442/H_0442_60170_19.png
924,HUST-OBS/deciphered/1042/G_1042_前1.3.2合36195黃組.png
1148,HUST-OBS/deciphered/1284_1285_1286/1284/H_1284_60386_18.png
1204,HUST-OBS/deciphered/1349_1350/1349/X_1349_273_4.png
1152,HUST-OBS/deciphered/1290_1291_1292/1290/X_1290_1562_1.png
924,HUST-OBS/deciphered/1042/X_1042_1729_4.png
865,HUST-OBS/deciphered/0976_0977/0976/H_0976_609D6_21.png
81,HUST-OBS/deciphered/0092/Y_0092_60633.jpg
621,HUST-OBS/deciphered/0707/X_0707_5826_4.png
1029,HUST-OBS/deciphered/1155/H_1155_60E67_13.png
1236,HUST-OBS/deciphered/1384/G_1384_前6.13.3合25951出組.png
671,HUST-OBS/deciphered/0763/X_0763_6237_1.png
940,HUST-OBS/deciphered/1058/H_1058_60885_13.png
78,HUST-OBS/deciphered/0089/X_0089_5352_3.png
629,HUST-OBS/deciphered/0715_0716/0715/H_0715_60DCA_15.png
310,HUST-OBS/deciphered/0351/H_0351_60DDB_8.png
1479,HUST-OBS/deciphered/1662/H_1662_613C0_1.png
1273,HUST-OBS/deciphered/1425/H_1425_608A5_21.png
1154,HUST-OBS/deciphered/1294/H_1294_604BE_15.png
373,HUST-OBS/deciphered/0425_0426/0425/G_0425_佚611合17473.png
791,HUST-OBS/deciphered/0896/L_0896_10459.jpg
1113,HUST-OBS/deciphered/1245/X_1245_3707_1.png
652,HUST-OBS/deciphered/0741/G_0741_甲骨文0.png
177,HUST-OBS/deciphered/0196_0197/0197/G_0197_鐵13.2(甲).png
223,HUST-OBS/deciphered/0249_0250/0249/X_0249_6181_3.png
197,HUST-OBS/deciphered/0220_0221/0220/H_0220_60B51_4.png
582,HUST-OBS/deciphered/0661_0662/0662/L_0662_69.jpg
1468,HUST-OBS/deciphered/1649/H_1649_60932_18.png
1316,HUST-OBS/deciphered/1473/H_1473_61195_3.png
1264,HUST-OBS/deciphered/1414/L_1414_14068.jpg
472,HUST-OBS/deciphered/0535_0536/0536/G_0536_前5.37.2(甲).png
1288,HUST-OBS/deciphered/1441/X_1441_3141_1.png
940,HUST-OBS/deciphered/1058/G_1058_明藏487.png
1258,HUST-OBS/deciphered/1408/H_1408_60252_16.png
538,HUST-OBS/deciphered/0613/H_0613_60436_13.png
1399,HUST-OBS/deciphered/1568/G_1568_簠天91合7370賓組.png
1052,HUST-OBS/deciphered/1180/H_1180_605A0_21.png
1460,HUST-OBS/deciphered/1638/L_1638_7652.jpg
926,HUST-OBS/deciphered/1044/G_1044_京都2331合34425.png
725,HUST-OBS/deciphered/0825_0826/0826/X_0826_3959_3.png
673,HUST-OBS/deciphered/0765/H_0765_611BB_17.png
621,HUST-OBS/deciphered/0707/X_0707_5827_3.png
13,HUST-OBS/deciphered/0017/H_0017_602A8_15.png
917,HUST-OBS/deciphered/1034_1035/1034/H_1034_604F8_8.png
1517,HUST-OBS/deciphered/1703/X_1703_1344_3.png
953,HUST-OBS/deciphered/1073/X_1073_165_1.png
313,HUST-OBS/deciphered/0354/X_0354_579_2.png
1046,HUST-OBS/deciphered/1174/H_1174_6017F_19.png
1018,HUST-OBS/deciphered/1144/G_1144_甲骨文0.png
166,HUST-OBS/deciphered/0183/H_0183_600BD_13.png
116,HUST-OBS/deciphered/0131/G_0131_前2.38.4合37660黃組副本0.png
688,HUST-OBS/deciphered/0780/L_0780_3241.jpg
1293,HUST-OBS/deciphered/1446_1447/1446/X_1446_3137_2.png
1500,HUST-OBS/deciphered/1685/G_1685_戩2.9合22762出組.png
447,HUST-OBS/deciphered/0508/X_0508_6550_3.png
1552,HUST-OBS/deciphered/1744/L_1744_269.jpg
1209,HUST-OBS/deciphered/1355/H_1355_611FA_1.png
1133,HUST-OBS/deciphered/1267/G_1267_甲2948反(甲).png
1046,HUST-OBS/deciphered/1174/G_1174_前4.18.8合25919.png
701,HUST-OBS/deciphered/0796/H_0796_61140_4.png
1494,HUST-OBS/deciphered/1677/G_1677_簠典42合17393賓組.png
251,HUST-OBS/deciphered/0280/L_0280_3321.jpg
1382,HUST-OBS/deciphered/1545_1546/1546/L_1546_12922.jpg
539,HUST-OBS/deciphered/0614/G_0614_前1.43.3合1820.png
352,HUST-OBS/deciphered/0400/G_0400_粹393合27522無名組.png
570,HUST-OBS/deciphered/0647/G_0647_坊間2.196.png
1522,HUST-OBS/deciphered/1709/X_1709_2998_3.png
445,HUST-OBS/deciphered/0506/H_0506_61038_1.png
170,HUST-OBS/deciphered/0187/X_0187_4728_2.png
1008,HUST-OBS/deciphered/1133_1134/1133/H_1133_60F08_13.png
933,HUST-OBS/deciphered/1051/X_1051_403_4.png
243,HUST-OBS/deciphered/0272/G_0272_戩25.10合30973無名組.png
174,HUST-OBS/deciphered/0192/G_0192_前8.7.2合29352無名組.png
93,HUST-OBS/deciphered/0104/X_0104_3065_2.png
1339,HUST-OBS/deciphered/1496/X_1496_3164_2.png
725,HUST-OBS/deciphered/0825_0826/0825/Y_0825_60357.jpg
217,HUST-OBS/deciphered/0242/H_0242_6107E_5.png
370,HUST-OBS/deciphered/0421_0422/0422/X_0422_3349_1.png
662,HUST-OBS/deciphered/0752_0753/0752/H_0752_60325_7.png
951,HUST-OBS/deciphered/1070/G_1070_後2.31.5合20305𠂤組.png
10,HUST-OBS/deciphered/0011_0012_0013/0011/L_0011_9101.jpg
920,HUST-OBS/deciphered/1038/L_1038_7031.jpg
1248,HUST-OBS/deciphered/1397/L_1397_11593.jpg
972,HUST-OBS/deciphered/1093/Y_1093_60C60.jpg
995,HUST-OBS/deciphered/1119/G_1119_甲878合32043歷組.png
665,HUST-OBS/deciphered/0756/G_0756_林1.11.4.png
422,HUST-OBS/deciphered/0479_0480/0479/H_0479_60276_11.png
233,HUST-OBS/deciphered/0261/X_0261_3918_2.png
306,HUST-OBS/deciphered/0347/H_0347_603AC_1.png
1344,HUST-OBS/deciphered/1502/H_1502_614BA_11.png
857,HUST-OBS/deciphered/0967/X_0967_5150_1.png
595,HUST-OBS/deciphered/0678_0679/0678/H_0678_60281_14.png
919,HUST-OBS/deciphered/1037/H_1037_604E0_19.png
809,HUST-OBS/deciphered/0917_0918/0917/L_0917_9729.jpg
1475,HUST-OBS/deciphered/1657/G_1657_珠404.png
1203,HUST-OBS/deciphered/1347_1348/1347/G_1347_前7.24.1合5843.png
566,HUST-OBS/deciphered/0643/L_0643_8585.jpg
437,HUST-OBS/deciphered/0498/L_0498_13385.jpg
116,HUST-OBS/deciphered/0131/G_0131_乙1275.png
1167,HUST-OBS/deciphered/1308/H_1308_60361_15.png
1121,HUST-OBS/deciphered/1253/G_1253_甲686合31927.png
1219,HUST-OBS/deciphered/1365/H_1365_60305_21.png
419,HUST-OBS/deciphered/0476/H_0476_617AC_12.png
1019,HUST-OBS/deciphered/1145/L_1145_11772.jpg
408,HUST-OBS/deciphered/0465/X_0465_5592_2.png
531,HUST-OBS/deciphered/0606/H_0606_610F0_16.png
720,HUST-OBS/deciphered/0819/G_0819_粹441合34562.png
1308,HUST-OBS/deciphered/1462/H_1462_60CCF_5.png
284,HUST-OBS/deciphered/0321_0322_0323/0321/L_0321_6817.jpg
701,HUST-OBS/deciphered/0796/H_0796_6113A_0.png
1183,HUST-OBS/deciphered/1324/X_1324_2815_3.png
595,HUST-OBS/deciphered/0678_0679/0678/H_0678_60D24_6.png
671,HUST-OBS/deciphered/0763/X_0763_6242_3.png
304,HUST-OBS/deciphered/0345/L_0345_14903.jpg
374,HUST-OBS/deciphered/0427/G_0427_鄴初下.30.1.png
582,HUST-OBS/deciphered/0661_0662/0661/H_0661_613FF_6.png
1140,HUST-OBS/deciphered/1275/G_1275_京都705.png
520,HUST-OBS/deciphered/0594/G_0594_佚631合6880賓組.png
309,HUST-OBS/deciphered/0350/H_0350_603F2_19.png
1184,HUST-OBS/deciphered/1325/L_1325_2816.jpg
1087,HUST-OBS/deciphered/1217/H_1217_60A4C_14.png
1151,HUST-OBS/deciphered/1289/X_1289_4386_3.png
497,HUST-OBS/deciphered/0567_0568/0567/G_0567_戩43.4合27663.png
335,HUST-OBS/deciphered/0379/H_0379_6010A_5.png
1208,HUST-OBS/deciphered/1354/H_1354_60A1C_1.png
1498,HUST-OBS/deciphered/1681/X_1681_6033_4.png
957,HUST-OBS/deciphered/1077_1078/1077/H_1077_60E3E_9.png
581,HUST-OBS/deciphered/0660/X_0660_5957_1.png
497,HUST-OBS/deciphered/0567_0568/0567/H_0567_60EEB_9.png
778,HUST-OBS/deciphered/0883/X_0883_2898_1.png
807,HUST-OBS/deciphered/0915/G_0915_甲2316合21095𠂤組.png
1404,HUST-OBS/deciphered/1574/X_1574_5232_3.png
1246,HUST-OBS/deciphered/1395/H_1395_6018B_6.png
621,HUST-OBS/deciphered/0707/G_0707_鄴初下.39.3合22577出組.png
1018,HUST-OBS/deciphered/1144/H_1144_6031A_22.png
286,HUST-OBS/deciphered/0325/H_0325_60C9A_18.png
910,HUST-OBS/deciphered/1026/X_1026_4698_2.png
417,HUST-OBS/deciphered/0474/X_0474_5572_4.png
1293,HUST-OBS/deciphered/1446_1447/1446/G_1446_前1.8.3合35632.png
749,HUST-OBS/deciphered/0852/H_0852_607B7_8.png
274,HUST-OBS/deciphered/0310/H_0310_60379_1.png
1492,HUST-OBS/deciphered/1675/H_1675_609E2_14.png
363,HUST-OBS/deciphered/0414/H_0414_60F8A_3.png
459,HUST-OBS/deciphered/0522/L_0522_5089.jpg
1082,HUST-OBS/deciphered/1212/G_1212_佚668合10943.png
1180,HUST-OBS/deciphered/1321/X_1321_1933_2.png
329,HUST-OBS/deciphered/0372/X_0372_471_1.png
1133,HUST-OBS/deciphered/1267/X_1267_1869_1.png
1373,HUST-OBS/deciphered/1533_1534_1535/1533/X_1533_6303_2.png
452,HUST-OBS/deciphered/0513/H_0513_602E7_8.png
39,HUST-OBS/deciphered/0046/H_0046_60399_21.png
171,HUST-OBS/deciphered/0188/L_0188_4312.jpg
400,HUST-OBS/deciphered/0454/H_0454_6023F_4.png
1446,HUST-OBS/deciphered/1622/L_1622_14621.jpg
265,HUST-OBS/deciphered/0299/H_0299_600FF_19.png
988,HUST-OBS/deciphered/1111/H_1111_60A5A_10.png
90,HUST-OBS/deciphered/0101/X_0101_2537_2.png
1461,HUST-OBS/deciphered/1639_1640_1641/1639/H_1639_609A8_0.png
1053,HUST-OBS/deciphered/1181/L_1181_1938.jpg
1023,HUST-OBS/deciphered/1149/Y_1149_6030D.jpg
713,HUST-OBS/deciphered/0810/H_0810_60C4B_4.png
1385,HUST-OBS/deciphered/1549_1550/1549/H_1549_609AC_18.png
583,HUST-OBS/deciphered/0663/G_0663_甲2698合27543何組.png
1457,HUST-OBS/deciphered/1634/H_1634_6094D_8.png
933,HUST-OBS/deciphered/1051/G_1051_前1.7.2合1491.png
235,HUST-OBS/deciphered/0263/H_0263_60CA2_18.png
1452,HUST-OBS/deciphered/1629/H_1629_609CF_6.png
92,HUST-OBS/deciphered/0103/L_0103_13.jpg
1305,HUST-OBS/deciphered/1459/X_1459_6516_4.png
717,HUST-OBS/deciphered/0815_0816/0816/X_0816_3320_2.png
306,HUST-OBS/deciphered/0347/G_0347_甲722合27320.png
1081,HUST-OBS/deciphered/1211/G_1211_甲2433合31787何組.png
401,HUST-OBS/deciphered/0455_0456/0455/H_0455_6021A_5.png
1476,HUST-OBS/deciphered/1658_1659/1658/H_1658_60EA2_7.png
1504,HUST-OBS/deciphered/1690/G_1690_佚395合24272出組.png
661,HUST-OBS/deciphered/0750_0751/0751/X_0751_2098_1.png
1243,HUST-OBS/deciphered/1392/H_1392_60AB4_18.png
1285,HUST-OBS/deciphered/1438/L_1438_11051.jpg
595,HUST-OBS/deciphered/0678_0679/0678/L_0678_10001.jpg
591,HUST-OBS/deciphered/0672_0673_0674/0674/L_0674_1786.jpg
270,HUST-OBS/deciphered/0306/H_0306_615B8_17.png
707,HUST-OBS/deciphered/0803/H_0803_603AB_22.png
1204,HUST-OBS/deciphered/1349_1350/1349/G_1349_存1938合33743.png
135,HUST-OBS/deciphered/0151/G_0151_京都1741合31534.png
443,HUST-OBS/deciphered/0504/H_0504_602A1_12.png
682,HUST-OBS/deciphered/0774/H_0774_605C8_20.png
49,HUST-OBS/deciphered/0058/H_0058_60E1D_17.png
677,HUST-OBS/deciphered/0769/H_0769_611B4_13.png
1219,HUST-OBS/deciphered/1365/H_1365_60305_0.png
753,HUST-OBS/deciphered/0856/X_0856_2858_2.png
98,HUST-OBS/deciphered/0110/G_0110_前3.6.1.png
1287,HUST-OBS/deciphered/1440/H_1440_60A82_18.png
839,HUST-OBS/deciphered/0949/H_0949_606EB_15.png
340,HUST-OBS/deciphered/0385/X_0385_3111_1.png
1054,HUST-OBS/deciphered/1182/L_1182_10056.jpg
689,HUST-OBS/deciphered/0781/L_0781_2304.jpg
1457,HUST-OBS/deciphered/1634/X_1634_1984_4.png
523,HUST-OBS/deciphered/0597_0598/0598/L_0598_7382.jpg
791,HUST-OBS/deciphered/0896/G_0896_前2.5.2合8169賓組.png
1150,HUST-OBS/deciphered/1288/G_1288_鄴3下.39.7合32791.png
966,HUST-OBS/deciphered/1087/G_1087_掇1.201反合3509反.png
1453,HUST-OBS/deciphered/1630/Y_1630_609D5.jpg
1508,HUST-OBS/deciphered/1694/X_1694_313_4.png
258,HUST-OBS/deciphered/0291/G_0291_戩37.6合24403.png
841,HUST-OBS/deciphered/0951/L_0951_117.jpg
423,HUST-OBS/deciphered/0481/X_0481_5531_4.png
1128,HUST-OBS/deciphered/1260/G_1260_前7.44.1合12966副本0.png
745,HUST-OBS/deciphered/0848/X_0848_2915_4.png
694,HUST-OBS/deciphered/0787_0788_0789/0788/H_0788_60053_6.png
595,HUST-OBS/deciphered/0678_0679/0678/G_0678_林2.26.12合37714黃組.png
1498,HUST-OBS/deciphered/1681/G_1681_粹195合33329歷組.png
1281,HUST-OBS/deciphered/1434/H_1434_6131D_10.png
767,HUST-OBS/deciphered/0872/H_0872_613A6_9.png
579,HUST-OBS/deciphered/0658/X_0658_1383_2.png
747,HUST-OBS/deciphered/0850/Y_0850_60522.jpg
515,HUST-OBS/deciphered/0587_0588_0589/0589/G_0589_佚616(甲).png
1305,HUST-OBS/deciphered/1459/X_1459_6513_2.png
345,HUST-OBS/deciphered/0391/H_0391_61404_0.png
671,HUST-OBS/deciphered/0763/G_0763_後2.9.1合11503賓組.png
1220,HUST-OBS/deciphered/1366/G_1366_燕198(甲).png
290,HUST-OBS/deciphered/0330/H_0330_6171E_6.png
1141,HUST-OBS/deciphered/1276/H_1276_60376_11.png
500,HUST-OBS/deciphered/0572/G_0572_明藏525.png
5,HUST-OBS/deciphered/0006/L_0006_4625.jpg
674,HUST-OBS/deciphered/0766/G_0766_誠355合8627賓組.png
688,HUST-OBS/deciphered/0780/X_0780_4472_1.png
688,HUST-OBS/deciphered/0780/H_0780_61401_18.png
473,HUST-OBS/deciphered/0537/G_0537_掇1.459合30374無名組.png
689,HUST-OBS/deciphered/0781/L_0781_2305.jpg
1329,HUST-OBS/deciphered/1486/X_1486_793_2.png
106,HUST-OBS/deciphered/0121/H_0121_61585_8.png
753,HUST-OBS/deciphered/0856/X_0856_2860_2.png
867,HUST-OBS/deciphered/0979/G_0979_鄴初下.47.3合29222何組.png
135,HUST-OBS/deciphered/0151/H_0151_6005A_20.png
239,HUST-OBS/deciphered/0267/X_0267_5868_2.png
1561,HUST-OBS/deciphered/1753/G_1753_掇2.403合32049歷組.png
57,HUST-OBS/deciphered/0067/H_0067_60A87_6.png
218,HUST-OBS/deciphered/0243/H_0243_608AE_18.png
1172,HUST-OBS/deciphered/1313/G_1313_京津4834合31897.png
1287,HUST-OBS/deciphered/1440/H_1440_60A82_20.png
460,HUST-OBS/deciphered/0523/G_0523_後1.28.6合14353賓組.png
1450,HUST-OBS/deciphered/1627/Y_1627_60C73.jpg
1398,HUST-OBS/deciphered/1566_1567/1566/X_1566_5215_2.png
291,HUST-OBS/deciphered/0331/X_0331_3687_1.png
123,HUST-OBS/deciphered/0138/G_0138_佚575合8784.png
480,HUST-OBS/deciphered/0546/Y_0546_60BAC.jpg
1316,HUST-OBS/deciphered/1473/H_1473_61195_5.png
93,HUST-OBS/deciphered/0104/X_0104_3064_3.png
709,HUST-OBS/deciphered/0805/G_0805_摭續128合10380賓組.png
1003,HUST-OBS/deciphered/1128/H_1128_61812_8.png
354,HUST-OBS/deciphered/0403/H_0403_61048_8.png
554,HUST-OBS/deciphered/0629/H_0629_60082_3.png
1023,HUST-OBS/deciphered/1149/L_1149_9003.jpg
1209,HUST-OBS/deciphered/1355/H_1355_611FA_19.png
717,HUST-OBS/deciphered/0815_0816/0815/L_0815_5951.jpg
195,HUST-OBS/deciphered/0218/X_0218_2028_1.png
