label,path
1209,HUST-OBS/deciphered/1355/H_1355_61218_10.png
1398,HUST-OBS/deciphered/1566_1567/1567/G_1567_乙3864合13696賓組.png
1339,HUST-OBS/deciphered/1496/G_1496_鄴3下.39.5合33241歷組.png
1165,HUST-OBS/deciphered/1306/X_1306_1456_3.png
1331,HUST-OBS/deciphered/1488/H_1488_6047E_21.png
947,HUST-OBS/deciphered/1065_1066/1065/H_1065_611E4_17.png
104,HUST-OBS/deciphered/0117_0118/0117/H_0117_61319_4.png
567,HUST-OBS/deciphered/0644/G_0644_甲骨文.png
115,HUST-OBS/deciphered/0130/X_0130_4822_2.png
368,HUST-OBS/deciphered/0419/L_0419_10151.jpg
1518,HUST-OBS/deciphered/1704/X_1704_495_1.png
687,HUST-OBS/deciphered/0779/H_0779_60F1A_17.png
731,HUST-OBS/deciphered/0833/G_0833_乙8697合22288子組.png
740,HUST-OBS/deciphered/0843/X_0843_2945_1.png
800,HUST-OBS/deciphered/0907/H_0907_610B6_12.png
979,HUST-OBS/deciphered/1100/H_1100_60126_19.png
1248,HUST-OBS/deciphered/1397/H_1397_6055F_19.png
111,HUST-OBS/deciphered/0126/X_0126_5845_3.png
71,HUST-OBS/deciphered/0082/H_0082_61462_16.png
535,HUST-OBS/deciphered/0610/G_0610_乙1656合6478賓組.png
232,HUST-OBS/deciphered/0260/G_0260_林2.24.20.png
171,HUST-OBS/deciphered/0188/G_0188_乙190合20572𠂤組.png
892,HUST-OBS/deciphered/1005/X_1005_5072_2.png
549,HUST-OBS/deciphered/0624/H_0624_6129D_10.png
1388,HUST-OBS/deciphered/1554/G_1554_坊間1.100.png
112,HUST-OBS/deciphered/0127/H_0127_6016D_1.png
1057,HUST-OBS/deciphered/1185/H_1185_60A1D_17.png
1419,HUST-OBS/deciphered/1589_1590_1591/1589/L_1589_7082.jpg
1485,HUST-OBS/deciphered/1668/L_1668_10057.jpg
791,HUST-OBS/deciphered/0896/X_0896_723_4.png
187,HUST-OBS/deciphered/0208/L_0208_12628.jpg
595,HUST-OBS/deciphered/0678_0679/0678/H_0678_60281_18.png
913,HUST-OBS/deciphered/1029_1030/1030/G_1030_後1.24.8合30434無名組.png
1342,HUST-OBS/deciphered/1499_1500/1500/X_1500_2611_3.png
1148,HUST-OBS/deciphered/1284_1285_1286/1284/H_1284_60386_15.png
1169,HUST-OBS/deciphered/1310/G_1310_佚145合14548.png
99,HUST-OBS/deciphered/0111/X_0111_6403_3.png
256,HUST-OBS/deciphered/0289/G_0289_燕391合24395出組.png
1399,HUST-OBS/deciphered/1568/L_1568_9663.jpg
996,HUST-OBS/deciphered/1120_1121/1120/H_1120_6101A_0.png
268,HUST-OBS/deciphered/0302_0303/0302/X_0302_1294_1.png
287,HUST-OBS/deciphered/0326/G_0326_甲骨文.png
653,HUST-OBS/deciphered/0742/G_0742_京津2450合7899.png
1273,HUST-OBS/deciphered/1425/X_1425_4450_1.png
268,HUST-OBS/deciphered/0302_0303/0302/X_0302_1298_2.png
1475,HUST-OBS/deciphered/1657/H_1657_6081E_20.png
1370,HUST-OBS/deciphered/1530/L_1530_13548.jpg
138,HUST-OBS/deciphered/0154/G_0154_粹1145合6729𠂤歷間.png
523,HUST-OBS/deciphered/0597_0598/0597/H_0597_60676_17.png
667,HUST-OBS/deciphered/0758/L_0758_9393.jpg
10,HUST-OBS/deciphered/0011_0012_0013/0012/X_0012_4838_3.png
276,HUST-OBS/deciphered/0312_0313/0313/X_0313_1320_4.png
1451,HUST-OBS/deciphered/1628/H_1628_60C70_0.png
233,HUST-OBS/deciphered/0261/G_0261_乙163合21016𠂤組.png
289,HUST-OBS/deciphered/0329/H_0329_603CB_3.png
717,HUST-OBS/deciphered/0815_0816/0816/H_0816_605E0_2.png
1177,HUST-OBS/deciphered/1318/H_1318_604EB_13.png
1193,HUST-OBS/deciphered/1335/G_1335_摭續106合33225歷組.png
1034,HUST-OBS/deciphered/1160/H_1160_60CAE_7.png
551,HUST-OBS/deciphered/0626/G_0626_存2708.png
547,HUST-OBS/deciphered/0622/H_0622_604D6_19.png
527,HUST-OBS/deciphered/0602/G_0602_後2.24.16.png
233,HUST-OBS/deciphered/0261/G_0261_鐵103.3合10916.png
1226,HUST-OBS/deciphered/1372/H_1372_60A00_1.png
955,HUST-OBS/deciphered/1075/H_1075_60BAF_14.png
1519,HUST-OBS/deciphered/1705_1706/1706/L_1706_10538.jpg
60,HUST-OBS/deciphered/0070_0071/0070/H_0070_60CD6_4.png
1522,HUST-OBS/deciphered/1709/X_1709_2998_2.png
1427,HUST-OBS/deciphered/1600/L_1600_3559.jpg
847,HUST-OBS/deciphered/0957/H_0957_6166B_10.png
1187,HUST-OBS/deciphered/1329/X_1329_4045_1.png
611,HUST-OBS/deciphered/0697/G_0697_後1.11.2合24474出組.png
172,HUST-OBS/deciphered/0189_0190/0189/H_0189_60047_9.png
368,HUST-OBS/deciphered/0419/L_0419_11669.jpg
689,HUST-OBS/deciphered/0781/G_0781_甲骨文0.png
55,HUST-OBS/deciphered/0065/H_0065_60A07_5.png
596,HUST-OBS/deciphered/0680_0681/0680/X_0680_822_1.png
318,HUST-OBS/deciphered/0359/H_0359_60C0A_4.png
1450,HUST-OBS/deciphered/1627/H_1627_60C74_20.png
1046,HUST-OBS/deciphered/1174/H_1174_605B0_8.png
324,HUST-OBS/deciphered/0367/X_0367_593_2.png
286,HUST-OBS/deciphered/0325/H_0325_60CAA_6.png
620,HUST-OBS/deciphered/0706/L_0706_5421.jpg
1129,HUST-OBS/deciphered/1261_1262_1263/1262/G_1262_甲3593合29245.png
947,HUST-OBS/deciphered/1065_1066/1065/X_1065_6431_3.png
619,HUST-OBS/deciphered/0705/X_0705_5748_1.png
319,HUST-OBS/deciphered/0360_0361/0360/X_0360_2747_1.png
1184,HUST-OBS/deciphered/1325/Y_1325_618D9.jpg
662,HUST-OBS/deciphered/0752_0753/0752/H_0752_607A0_4.png
1129,HUST-OBS/deciphered/1261_1262_1263/1261/G_1261_京津5310合38212黃組.png
1052,HUST-OBS/deciphered/1180/H_1180_60F9B_19.png
397,HUST-OBS/deciphered/0451/X_0451_5582_3.png
387,HUST-OBS/deciphered/0440/X_0440_4881_3.png
502,HUST-OBS/deciphered/0574/Y_0574_60794.jpg
671,HUST-OBS/deciphered/0763/H_0763_60E5C_3.png
114,HUST-OBS/deciphered/0129/X_0129_6757_1.png
705,HUST-OBS/deciphered/0800_0801/0800/H_0800_60901_8.png
468,HUST-OBS/deciphered/0531/X_0531_3575_4.png
1117,HUST-OBS/deciphered/1249/H_1249_612BF_11.png
1308,HUST-OBS/deciphered/1462/G_1462_前4.2.6合16607.png
1305,HUST-OBS/deciphered/1459/X_1459_6518_1.png
1018,HUST-OBS/deciphered/1144/H_1144_6031A_9.png
1376,HUST-OBS/deciphered/1538/X_1538_6325_3.png
1551,HUST-OBS/deciphered/1743/G_1743_甲3280合4352.png
910,HUST-OBS/deciphered/1026/L_1026_12384.jpg
456,HUST-OBS/deciphered/0518_0519/0518/G_0518_乙3476合1822賓組.png
1362,HUST-OBS/deciphered/1520_1521/1521/H_1521_6002E_10.png
348,HUST-OBS/deciphered/0394_0395/0394/H_0394_60BBB_16.png
1300,HUST-OBS/deciphered/1454/H_1454_60447_10.png
202,HUST-OBS/deciphered/0226/X_0226_3022_2.png
953,HUST-OBS/deciphered/1073/H_1073_610E0_12.png
1444,HUST-OBS/deciphered/1620/H_1620_60083_8.png
1298,HUST-OBS/deciphered/1452/H_1452_6040D_19.png
1174,HUST-OBS/deciphered/1315/H_1315_6042B_8.png
1456,HUST-OBS/deciphered/1633/H_1633_60A33_18.png
1045,HUST-OBS/deciphered/1173/H_1173_605B1_17.png
190,HUST-OBS/deciphered/0212_0213/0212/H_0212_6112F_13.png
925,HUST-OBS/deciphered/1043/Y_1043_613A7.jpg
1154,HUST-OBS/deciphered/1294/H_1294_604BE_8.png
457,HUST-OBS/deciphered/0520/H_0520_60E20_6.png
2,HUST-OBS/deciphered/0003/H_0003_60009_1.png
1112,HUST-OBS/deciphered/1244/H_1244_60B4B_5.png
1051,HUST-OBS/deciphered/1179/H_1179_6049A_16.png
903,HUST-OBS/deciphered/1018_1019/1019/L_1019_2729.jpg
934,HUST-OBS/deciphered/1052/H_1052_61793_1.png
538,HUST-OBS/deciphered/0613/H_0613_60436_20.png
1279,HUST-OBS/deciphered/1432/G_1432_乙1968(甲).png
917,HUST-OBS/deciphered/1034_1035/1034/H_1034_604F8_4.png
902,HUST-OBS/deciphered/1017/H_1017_60672_1.png
1342,HUST-OBS/deciphered/1499_1500/1500/H_1500_601A7_22.png
518,HUST-OBS/deciphered/0592/X_0592_189_1.png
545,HUST-OBS/deciphered/0620/H_0620_60D83_9.png
1140,HUST-OBS/deciphered/1275/G_1275_存1013合61𠂤賓間.png
109,HUST-OBS/deciphered/0124/X_0124_6386_2.png
802,HUST-OBS/deciphered/0910/G_0910_合17055正(甲).png
944,HUST-OBS/deciphered/1062/L_1062_8384.jpg
1382,HUST-OBS/deciphered/1545_1546/1546/Y_1546_60953.jpg
1241,HUST-OBS/deciphered/1389_1390/1389/L_1389_63.jpg
744,HUST-OBS/deciphered/0847/H_0847_60A9A_13.png
584,HUST-OBS/deciphered/0664/L_0664_1033.jpg
411,HUST-OBS/deciphered/0468/H_0468_60226_1.png
1396,HUST-OBS/deciphered/1562_1563/1562/H_1562_60610_10.png
693,HUST-OBS/deciphered/0785_0786/0785/G_0785_佚473合11531.png
1204,HUST-OBS/deciphered/1349_1350/1349/G_1349_京津4057.png
947,HUST-OBS/deciphered/1065_1066/1065/X_1065_6427_4.png
499,HUST-OBS/deciphered/0571/L_0571_14844.jpg
1289,HUST-OBS/deciphered/1442/H_1442_60A88_9.png
1162,HUST-OBS/deciphered/1302/H_1302_60AFD_14.png
1219,HUST-OBS/deciphered/1365/H_1365_60305_10.png
501,HUST-OBS/deciphered/0573/H_0573_604E4_12.png
243,HUST-OBS/deciphered/0272/G_0272_京都1812合30365無名組.png
302,HUST-OBS/deciphered/0343/H_0343_601AF_2.png
929,HUST-OBS/deciphered/1047/X_1047_347_2.png
983,HUST-OBS/deciphered/1105/H_1105_6046C_17.png
289,HUST-OBS/deciphered/0329/G_0329_甲骨文.png
1114,HUST-OBS/deciphered/1246/H_1246_6041B_14.png
1193,HUST-OBS/deciphered/1335/X_1335_248_4.png
1161,HUST-OBS/deciphered/1301/Y_1301_60477.jpg
243,HUST-OBS/deciphered/0272/G_0272_甲1370.png
1537,HUST-OBS/deciphered/1726/G_1726_簠地48合7854賓組.png
1116,HUST-OBS/deciphered/1248/X_1248_4679_2.png
1189,HUST-OBS/deciphered/1331/H_1331_61039_13.png
569,HUST-OBS/deciphered/0646/X_0646_5899_2.png
1319,HUST-OBS/deciphered/1476/H_1476_6044E_17.png
250,HUST-OBS/deciphered/0279/H_0279_60C9B_14.png
123,HUST-OBS/deciphered/0138/H_0138_60006_16.png
1538,HUST-OBS/deciphered/1727_1728/1727/L_1727_2991.jpg
623,HUST-OBS/deciphered/0709/H_0709_60D77_6.png
77,HUST-OBS/deciphered/0088/H_0088_60584_8.png
724,HUST-OBS/deciphered/0823_0824/0824/L_0824_7914.jpg
1274,HUST-OBS/deciphered/1426/H_1426_608E3_9.png
717,HUST-OBS/deciphered/0815_0816/0816/H_0816_605E1_19.png
809,HUST-OBS/deciphered/0917_0918/0917/L_0917_9981.jpg
1376,HUST-OBS/deciphered/1538/H_1538_60938_19.png
230,HUST-OBS/deciphered/0257/X_0257_5865_1.png
324,HUST-OBS/deciphered/0367/G_0367_佚549合58賓組.png
694,HUST-OBS/deciphered/0787_0788_0789/0789/G_0789_坊間3.81(甲).png
572,HUST-OBS/deciphered/0649/X_0649_5921_2.png
543,HUST-OBS/deciphered/0618/H_0618_61191_1.png
1041,HUST-OBS/deciphered/1168/H_1168_60C1C_12.png
1517,HUST-OBS/deciphered/1703/G_1703_京津4623.png
328,HUST-OBS/deciphered/0371/Y_0371_602E2.jpg
1181,HUST-OBS/deciphered/1322/G_1322_珠790.png
1305,HUST-OBS/deciphered/1459/L_1459_2409.jpg
551,HUST-OBS/deciphered/0626/H_0626_61473_5.png
281,HUST-OBS/deciphered/0318/X_0318_440_3.png
1120,HUST-OBS/deciphered/1252/L_1252_10333.jpg
49,HUST-OBS/deciphered/0058/X_0058_1109_4.png
572,HUST-OBS/deciphered/0649/G_0649_佚892合28269無名組.png
1258,HUST-OBS/deciphered/1408/X_1408_1089_4.png
1293,HUST-OBS/deciphered/1446_1447/1446/X_1446_3124_1.png
187,HUST-OBS/deciphered/0208/G_0208_續1.5.1合37840黃組.png
830,HUST-OBS/deciphered/0939_0940/0940/X_0940_5039_1.png
1059,HUST-OBS/deciphered/1187/L_1187_2441.jpg
661,HUST-OBS/deciphered/0750_0751/0751/X_0751_2094_2.png
572,HUST-OBS/deciphered/0649/G_0649_戩25.3合32135.png
1390,HUST-OBS/deciphered/1556/H_1556_6097F_21.png
169,HUST-OBS/deciphered/0186/H_0186_60437_7.png
940,HUST-OBS/deciphered/1058/G_1058_鐵76.3合17136賓組.png
47,HUST-OBS/deciphered/0056/X_0056_113_4.png
1179,HUST-OBS/deciphered/1320/X_1320_1208_2.png
472,HUST-OBS/deciphered/0535_0536/0535/G_0535_前7.37.2合15889賓組.png
243,HUST-OBS/deciphered/0272/X_0272_6257_3.png
1005,HUST-OBS/deciphered/1130/H_1130_60F2B_1.png
72,HUST-OBS/deciphered/0083/H_0083_6131C_11.png
1402,HUST-OBS/deciphered/1571_1572/1571/H_1571_60995_16.png
1035,HUST-OBS/deciphered/1161/H_1161_60CBB_11.png
361,HUST-OBS/deciphered/0412/H_0412_61480_17.png
961,HUST-OBS/deciphered/1082/X_1082_1689_1.png
1116,HUST-OBS/deciphered/1248/X_1248_4677_4.png
1302,HUST-OBS/deciphered/1456/X_1456_6264_2.png
567,HUST-OBS/deciphered/0644/X_0644_5893_3.png
725,HUST-OBS/deciphered/0825_0826/0825/H_0825_6035A_11.png
1018,HUST-OBS/deciphered/1144/L_1144_8569.jpg
1204,HUST-OBS/deciphered/1349_1350/1349/G_1349_京都1887合27020.png
743,HUST-OBS/deciphered/0846/X_0846_1475_2.png
1240,HUST-OBS/deciphered/1388/H_1388_60CF0_4.png
1105,HUST-OBS/deciphered/1236/X_1236_4181_1.png
548,HUST-OBS/deciphered/0623/G_0623_後2.35.1合52賓組.png
681,HUST-OBS/deciphered/0773/G_0773_甲195合21003.png
86,HUST-OBS/deciphered/0097/X_0097_1270_3.png
1470,HUST-OBS/deciphered/1651/H_1651_60942_5.png
535,HUST-OBS/deciphered/0610/H_0610_6017B_18.png
660,HUST-OBS/deciphered/0749/G_0749_存下811合28735.png
85,HUST-OBS/deciphered/0096/H_0096_61117_18.png
35,HUST-OBS/deciphered/0041_0042/0042/G_0042_甲骨文0.png
1438,HUST-OBS/deciphered/1612/G_1612_後2.33.3合8943賓組.png
1148,HUST-OBS/deciphered/1284_1285_1286/1284/H_1284_60386_14.png
1044,HUST-OBS/deciphered/1171_1172/1172/X_1172_6233_2.png
1044,HUST-OBS/deciphered/1171_1172/1171/H_1171_613A2_19.png
1285,HUST-OBS/deciphered/1438/X_1438_1649_3.png
311,HUST-OBS/deciphered/0352/L_0352_10434.jpg
1251,HUST-OBS/deciphered/1400/X_1400_4124_4.png
1422,HUST-OBS/deciphered/1594_1595/1594/H_1594_60F84_3.png
1281,HUST-OBS/deciphered/1434/G_1434_乙442合21907子組.png
200,HUST-OBS/deciphered/0224/X_0224_6224_1.png
1144,HUST-OBS/deciphered/1279/X_1279_5427_1.png
1381,HUST-OBS/deciphered/1544/X_1544_1878_1.png
447,HUST-OBS/deciphered/0508/G_0508_甲骨文1.png
620,HUST-OBS/deciphered/0706/H_0706_60DD7_17.png
1341,HUST-OBS/deciphered/1498/H_1498_60AE2_11.png
1265,HUST-OBS/deciphered/1415_1416/1415/L_1415_3157.jpg
347,HUST-OBS/deciphered/0393/H_0393_60F65_10.png
1271,HUST-OBS/deciphered/1423/X_1423_4415_1.png
1005,HUST-OBS/deciphered/1130/H_1130_60F28_16.png
410,HUST-OBS/deciphered/0467/X_0467_5524_4.png
1519,HUST-OBS/deciphered/1705_1706/1705/X_1705_472_1.png
8,HUST-OBS/deciphered/0009/H_0009_603E9_21.png
895,HUST-OBS/deciphered/1008_1009/1008/H_1008_606B8_18.png
1148,HUST-OBS/deciphered/1284_1285_1286/1284/G_1284_鐵2.3合19175𠂤賓間.png
873,HUST-OBS/deciphered/0986/H_0986_606E5_8.png
693,HUST-OBS/deciphered/0785_0786/0785/L_0785_3126.jpg
1485,HUST-OBS/deciphered/1668/L_1668_7789.jpg
514,HUST-OBS/deciphered/0586/H_0586_6009B_4.png
342,HUST-OBS/deciphered/0388/G_0388_前6.53.1合5979副本0.png
1031,HUST-OBS/deciphered/1157/H_1157_60CA7_10.png
1009,HUST-OBS/deciphered/1135/L_1135_3896.jpg
100,HUST-OBS/deciphered/0112/H_0112_601F2_13.png
87,HUST-OBS/deciphered/0098/H_0098_6136A_17.png
539,HUST-OBS/deciphered/0614/X_0614_3740_3.png
986,HUST-OBS/deciphered/1109/H_1109_611F7_7.png
1350,HUST-OBS/deciphered/1508/H_1508_61382_11.png
616,HUST-OBS/deciphered/0702/H_0702_61467_16.png
1488,HUST-OBS/deciphered/1671/X_1671_1863_3.png
1129,HUST-OBS/deciphered/1261_1262_1263/1263/G_1263_拾8.14(甲).png
311,HUST-OBS/deciphered/0352/G_0352_京都1564合24400出組.png
1284,HUST-OBS/deciphered/1437/X_1437_3116_4.png
277,HUST-OBS/deciphered/0314/H_0314_603A9_22.png
1469,HUST-OBS/deciphered/1650/G_1650_鐵120.1合10374𠂤賓間.png
1453,HUST-OBS/deciphered/1630/H_1630_609D1_13.png
362,HUST-OBS/deciphered/0413/X_0413_2385_3.png
1398,HUST-OBS/deciphered/1566_1567/1567/G_1567_乙727合3947賓組.png
622,HUST-OBS/deciphered/0708/H_0708_60DBD_1.png
1443,HUST-OBS/deciphered/1618_1619/1618/H_1618_6014F_4.png
60,HUST-OBS/deciphered/0070_0071/0070/H_0070_60CD6_11.png
1054,HUST-OBS/deciphered/1182/L_1182_13012.jpg
317,HUST-OBS/deciphered/0358/G_0358_前3.27.6合36482黃組.png
292,HUST-OBS/deciphered/0332/H_0332_605E9_21.png
1470,HUST-OBS/deciphered/1651/G_1651_存下915(甲).png
189,HUST-OBS/deciphered/0210_0211/0210/H_0210_61232_4.png
895,HUST-OBS/deciphered/1008_1009/1008/H_1008_6170C_1.png
1305,HUST-OBS/deciphered/1459/G_1459_存2708.png
22,HUST-OBS/deciphered/0028/H_0028_612A9_15.png
1360,HUST-OBS/deciphered/1518/L_1518_14016.jpg
1036,HUST-OBS/deciphered/1162/H_1162_60586_13.png
758,HUST-OBS/deciphered/0861_0862/0862/L_0862_10852.jpg
1440,HUST-OBS/deciphered/1614_1615/1614/H_1614_616C9_15.png
725,HUST-OBS/deciphered/0825_0826/0826/L_0826_8991.jpg
1221,HUST-OBS/deciphered/1367/G_1367_甲骨文1.png
190,HUST-OBS/deciphered/0212_0213/0213/L_0213_14177.jpg
621,HUST-OBS/deciphered/0707/G_0707_後2.5.3合3523賓組.png
1426,HUST-OBS/deciphered/1599/H_1599_613E4_18.png
1435,HUST-OBS/deciphered/1609/L_1609_11164.jpg
588,HUST-OBS/deciphered/0668/H_0668_60D4B_16.png
17,HUST-OBS/deciphered/0021/H_0021_60ECB_8.png
251,HUST-OBS/deciphered/0280/X_0280_1663_1.png
544,HUST-OBS/deciphered/0619/G_0619_庫1231(甲).png
1404,HUST-OBS/deciphered/1574/X_1574_5234_3.png
398,HUST-OBS/deciphered/0452/X_0452_5511_1.png
1258,HUST-OBS/deciphered/1408/X_1408_1087_2.png
94,HUST-OBS/deciphered/0105/X_0105_2994_4.png
1039,HUST-OBS/deciphered/1166/H_1166_611DB_15.png
1330,HUST-OBS/deciphered/1487/L_1487_5415.jpg
347,HUST-OBS/deciphered/0393/H_0393_60F64_5.png
527,HUST-OBS/deciphered/0602/H_0602_606B8_21.png
1091,HUST-OBS/deciphered/1221/H_1221_6104A_1.png
1081,HUST-OBS/deciphered/1211/G_1211_誠343合30479無名組.png
179,HUST-OBS/deciphered/0199/X_0199_299_1.png
167,HUST-OBS/deciphered/0184/H_0184_60727_9.png
1551,HUST-OBS/deciphered/1743/G_1743_簠地27(甲).png
1357,HUST-OBS/deciphered/1515/H_1515_608C9_0.png
717,HUST-OBS/deciphered/0815_0816/0815/H_0815_605E1_5.png
872,HUST-OBS/deciphered/0984_0985/0985/L_0985_10003.jpg
230,HUST-OBS/deciphered/0257/X_0257_5863_2.png
1419,HUST-OBS/deciphered/1589_1590_1591/1591/L_1591_9533.jpg
60,HUST-OBS/deciphered/0070_0071/0071/G_0071_前5.48.2(甲).png
412,HUST-OBS/deciphered/0469/G_0469_鐵206.2合660.png
1305,HUST-OBS/deciphered/1459/G_1459_林2.27.14.png
702,HUST-OBS/deciphered/0797/X_0797_3209_1.png
1023,HUST-OBS/deciphered/1149/H_1149_6030D_15.png
1444,HUST-OBS/deciphered/1620/G_1620_前2.9.3合36948黃組.png
1450,HUST-OBS/deciphered/1627/H_1627_60C6F_14.png
930,HUST-OBS/deciphered/1048/L_1048_1119.jpg
504,HUST-OBS/deciphered/0576/X_0576_291_1.png
35,HUST-OBS/deciphered/0041_0042/0041/H_0041_608F3_15.png
1020,HUST-OBS/deciphered/1146/X_1146_1754_3.png
548,HUST-OBS/deciphered/0623/H_0623_612B3_4.png
99,HUST-OBS/deciphered/0111/X_0111_6401_2.png
334,HUST-OBS/deciphered/0378/H_0378_60562_16.png
423,HUST-OBS/deciphered/0481/X_0481_5532_1.png
1395,HUST-OBS/deciphered/1561/G_1561_佚247合28628無名組副本1.png
1251,HUST-OBS/deciphered/1400/X_1400_4128_2.png
301,HUST-OBS/deciphered/0342/G_0342_甲骨文0.png
244,HUST-OBS/deciphered/0273/H_0273_601B8_20.png
951,HUST-OBS/deciphered/1070/G_1070_甲3358反合21471反𠂤組.png
1366,HUST-OBS/deciphered/1525_1526/1525/G_1525_甲骨文1.png
1260,HUST-OBS/deciphered/1410/L_1410_5761.jpg
1466,HUST-OBS/deciphered/1647/H_1647_60573_6.png
1272,HUST-OBS/deciphered/1424/H_1424_608A0_1.png
983,HUST-OBS/deciphered/1105/H_1105_60470_8.png
125,HUST-OBS/deciphered/0140/X_0140_3892_3.png
676,HUST-OBS/deciphered/0768/H_0768_611B2_0.png
1499,HUST-OBS/deciphered/1682_1683_1684/1683/L_1683_14983.jpg
1471,HUST-OBS/deciphered/1652_1653/1652/H_1652_6092E_4.png
258,HUST-OBS/deciphered/0291/L_0291_11296.jpg
892,HUST-OBS/deciphered/1005/H_1005_60709_4.png
123,HUST-OBS/deciphered/0138/H_0138_60006_7.png
223,HUST-OBS/deciphered/0249_0250/0249/X_0249_6186_2.png
566,HUST-OBS/deciphered/0643/H_0643_60C61_4.png
683,HUST-OBS/deciphered/0775/H_0775_6000E_11.png
345,HUST-OBS/deciphered/0391/H_0391_61408_16.png
1112,HUST-OBS/deciphered/1244/H_1244_60F26_7.png
961,HUST-OBS/deciphered/1082/X_1082_1683_2.png
467,HUST-OBS/deciphered/0530/H_0530_60CAB_14.png
269,HUST-OBS/deciphered/0304_0305/0305/X_0305_1312_2.png
1196,HUST-OBS/deciphered/1338/G_1338_甲990合11418賓組.png
1284,HUST-OBS/deciphered/1437/H_1437_60A78_10.png
1388,HUST-OBS/deciphered/1554/L_1554_10127.jpg
728,HUST-OBS/deciphered/0830/X_0830_6662_1.png
1077,HUST-OBS/deciphered/1206/G_1206_鐵241.4合19060賓組.png
1450,HUST-OBS/deciphered/1627/L_1627_13971.jpg
370,HUST-OBS/deciphered/0421_0422/0422/X_0422_3340_3.png
55,HUST-OBS/deciphered/0065/L_0065_715.jpg
669,HUST-OBS/deciphered/0760/H_0760_60E5B_13.png
1046,HUST-OBS/deciphered/1174/H_1174_60180_1.png
1382,HUST-OBS/deciphered/1545_1546/1545/L_1545_2969.jpg
631,HUST-OBS/deciphered/0718_0719/0718/H_0718_60BFA_15.png
651,HUST-OBS/deciphered/0740/X_0740_5471_2.png
294,HUST-OBS/deciphered/0334/X_0334_20_4.png
286,HUST-OBS/deciphered/0325/X_0325_4211_4.png
623,HUST-OBS/deciphered/0709/H_0709_60D77_15.png
99,HUST-OBS/deciphered/0111/X_0111_6403_4.png
73,HUST-OBS/deciphered/0084/X_0084_6399_2.png
627,HUST-OBS/deciphered/0713/H_0713_60DE6_19.png
1263,HUST-OBS/deciphered/1413/H_1413_60D7D_1.png
358,HUST-OBS/deciphered/0407_0408/0407/H_0407_60BA8_16.png
813,HUST-OBS/deciphered/0922/G_0922_甲骨文.png
1116,HUST-OBS/deciphered/1248/H_1248_6106B_0.png
456,HUST-OBS/deciphered/0518_0519/0519/L_0519_780.jpg
865,HUST-OBS/deciphered/0976_0977/0977/L_0977_14811.jpg
221,HUST-OBS/deciphered/0246_0247/0246/G_0246_前4.32.8(甲).png
320,HUST-OBS/deciphered/0362_0363/0362/X_0362_1552_2.png
195,HUST-OBS/deciphered/0218/X_0218_2025_2.png
388,HUST-OBS/deciphered/0441/X_0441_4834_2.png
546,HUST-OBS/deciphered/0621/X_0621_3455_4.png
1129,HUST-OBS/deciphered/1261_1262_1263/1262/G_1262_前4.27.3合36421.png
119,HUST-OBS/deciphered/0134/L_0134_10021.jpg
717,HUST-OBS/deciphered/0815_0816/0816/X_0816_3317_3.png
740,HUST-OBS/deciphered/0843/H_0843_61163_15.png
760,HUST-OBS/deciphered/0864/X_0864_2877_2.png
896,HUST-OBS/deciphered/1010_1011/1010/H_1010_60666_16.png
1012,HUST-OBS/deciphered/1138/H_1138_60926_18.png
541,HUST-OBS/deciphered/0616/L_0616_3953.jpg
946,HUST-OBS/deciphered/1064/H_1064_6088A_10.png
1243,HUST-OBS/deciphered/1392/X_1392_3976_2.png
1383,HUST-OBS/deciphered/1547/X_1547_1887_2.png
68,HUST-OBS/deciphered/0079/G_0079_鐵129.png
903,HUST-OBS/deciphered/1018_1019/1019/L_1019_4179.jpg
622,HUST-OBS/deciphered/0708/H_0708_60DBB_12.png
1450,HUST-OBS/deciphered/1627/H_1627_60C6F_16.png
1028,HUST-OBS/deciphered/1154/H_1154_6023C_9.png
595,HUST-OBS/deciphered/0678_0679/0678/Y_0678_60281.jpg
689,HUST-OBS/deciphered/0781/X_0781_3214_4.png
613,HUST-OBS/deciphered/0699/H_0699_60AA0_2.png
1546,HUST-OBS/deciphered/1736_1737_1738/1736/G_1736_甲1971合27679.png
1124,HUST-OBS/deciphered/1256/H_1256_6087E_2.png
96,HUST-OBS/deciphered/0108/X_0108_2361_3.png
82,HUST-OBS/deciphered/0093/H_0093_60BC2_14.png
1169,HUST-OBS/deciphered/1310/G_1310_粹106(甲).png
799,HUST-OBS/deciphered/0906/H_0906_610B3_15.png
688,HUST-OBS/deciphered/0780/G_0780_鄴3下.42.3合27435歷組.png
1498,HUST-OBS/deciphered/1681/X_1681_6034_3.png
450,HUST-OBS/deciphered/0511/H_0511_602E4_0.png
732,HUST-OBS/deciphered/0834/H_0834_6077C_3.png
717,HUST-OBS/deciphered/0815_0816/0815/G_0815_鐵99.1.png
547,HUST-OBS/deciphered/0622/X_0622_3906_4.png
182,HUST-OBS/deciphered/0202/H_0202_6058B_4.png
1079,HUST-OBS/deciphered/1209/H_1209_60098_19.png
1438,HUST-OBS/deciphered/1612/H_1612_60384_0.png
318,HUST-OBS/deciphered/0359/H_0359_60C0A_10.png
157,HUST-OBS/deciphered/0174/H_0174_6009C_16.png
1207,HUST-OBS/deciphered/1353/X_1353_4601_4.png
