label,path
762,HUST-OBS/deciphered/0866/H_0866_611AA_13.png
70,HUST-OBS/deciphered/0081/X_0081_4_3.png
888,HUST-OBS/deciphered/1001/H_1001_612A4_5.png
1205,HUST-OBS/deciphered/1351/H_1351_60897_15.png
817,HUST-OBS/deciphered/0926/G_0926_佚512合9018.png
280,HUST-OBS/deciphered/0317/H_0317_601CD_2.png
441,HUST-OBS/deciphered/0502/H_0502_60284_21.png
951,HUST-OBS/deciphered/1070/G_1070_福64.png
903,HUST-OBS/deciphered/1018_1019/1018/H_1018_60646_3.png
1285,HUST-OBS/deciphered/1438/X_1438_1652_4.png
1204,HUST-OBS/deciphered/1349_1350/1349/H_1349_60758_10.png
28,HUST-OBS/deciphered/0034/G_0034_前5.37.4合4764.png
880,HUST-OBS/deciphered/0993/H_0993_61224_3.png
415,HUST-OBS/deciphered/0472/H_0472_60269_10.png
115,HUST-OBS/deciphered/0130/G_0130_佚60合6060賓組.png
375,HUST-OBS/deciphered/0428/H_0428_600EA_4.png
1372,HUST-OBS/deciphered/1532/H_1532_606A2_17.png
1384,HUST-OBS/deciphered/1548/L_1548_5821.jpg
1498,HUST-OBS/deciphered/1681/X_1681_6033_1.png
187,HUST-OBS/deciphered/0208/L_0208_12607.jpg
681,HUST-OBS/deciphered/0773/G_0773_存2319合38285.png
347,HUST-OBS/deciphered/0393/H_0393_60F64_13.png
1308,HUST-OBS/deciphered/1462/X_1462_6621_3.png
621,HUST-OBS/deciphered/0707/L_0707_4454.jpg
463,HUST-OBS/deciphered/0526/X_0526_3541_2.png
1258,HUST-OBS/deciphered/1408/H_1408_60252_17.png
796,HUST-OBS/deciphered/0902_0903/0902/Y_0902_60DB1.jpg
595,HUST-OBS/deciphered/0678_0679/0678/G_0678_乙6690合22094午組.png
1189,HUST-OBS/deciphered/1331/G_1331_明2366合7144賓組.png
885,HUST-OBS/deciphered/0998/L_0998_7341.jpg
248,HUST-OBS/deciphered/0277/G_0277_鐵115.3合24147出組.png
1073,HUST-OBS/deciphered/1201/X_1201_3439_2.png
446,HUST-OBS/deciphered/0507/L_0507_12283.jpg
523,HUST-OBS/deciphered/0597_0598/0597/H_0597_60679_15.png
1582,HUST-OBS/deciphered/1775/X_1775_4549_2.png
971,HUST-OBS/deciphered/1092/L_1092_11570.jpg
85,HUST-OBS/deciphered/0096/X_0096_187_4.png
918,HUST-OBS/deciphered/1036/G_1036_乙1710合7407.png
791,HUST-OBS/deciphered/0896/H_0896_6041E_16.png
1302,HUST-OBS/deciphered/1456/L_1456_5844.jpg
1042,HUST-OBS/deciphered/1169/H_1169_60CA8_8.png
1576,HUST-OBS/deciphered/1769/X_1769_5316_1.png
1114,HUST-OBS/deciphered/1246/H_1246_60418_9.png
910,HUST-OBS/deciphered/1026/L_1026_11945.jpg
410,HUST-OBS/deciphered/0467/X_0467_5526_2.png
570,HUST-OBS/deciphered/0647/G_0647_燕732合14217.png
1119,HUST-OBS/deciphered/1251/X_1251_1951_3.png
53,HUST-OBS/deciphered/0062_0063/0062/H_0062_61082_17.png
233,HUST-OBS/deciphered/0261/G_0261_拾6.10合29409無名組.png
1537,HUST-OBS/deciphered/1726/X_1726_1283_3.png
373,HUST-OBS/deciphered/0425_0426/0426/G_0426_甲690(甲).png
399,HUST-OBS/deciphered/0453/H_0453_602CC_21.png
1536,HUST-OBS/deciphered/1723_1724_1725/1723/G_1723_珠673合33445.png
479,HUST-OBS/deciphered/0544_0545/0544/H_0544_60B30_11.png
1003,HUST-OBS/deciphered/1128/G_1128_甲骨文.png
242,HUST-OBS/deciphered/0270_0271/0270/X_0270_1073_2.png
1053,HUST-OBS/deciphered/1181/L_1181_5916.jpg
395,HUST-OBS/deciphered/0449/X_0449_5599_2.png
1387,HUST-OBS/deciphered/1552_1553/1552/G_1552_燕789合9590.png
572,HUST-OBS/deciphered/0649/H_0649_60EF7_13.png
1303,HUST-OBS/deciphered/1457/H_1457_6127C_9.png
577,HUST-OBS/deciphered/0655_0656/0655/H_0655_61105_6.png
262,HUST-OBS/deciphered/0295/H_0295_60CB4_12.png
1078,HUST-OBS/deciphered/1207_1208/1208/G_1208_甲骨文1.png
534,HUST-OBS/deciphered/0609/H_0609_614A7_13.png
610,HUST-OBS/deciphered/0696/H_0696_60A9C_14.png
1012,HUST-OBS/deciphered/1138/L_1138_13663.jpg
182,HUST-OBS/deciphered/0202/G_0202_拾2.9合34195歷組.png
96,HUST-OBS/deciphered/0108/X_0108_2363_3.png
1154,HUST-OBS/deciphered/1294/H_1294_604BE_11.png
504,HUST-OBS/deciphered/0576/H_0576_61403_16.png
591,HUST-OBS/deciphered/0672_0673_0674/0672/L_0672_4573.jpg
932,HUST-OBS/deciphered/1050/H_1050_6085C_11.png
359,HUST-OBS/deciphered/0409_0410/0410/L_0410_13159.jpg
274,HUST-OBS/deciphered/0310/H_0310_60379_12.png
287,HUST-OBS/deciphered/0326/X_0326_487_1.png
1406,HUST-OBS/deciphered/1576/H_1576_605F0_10.png
1577,HUST-OBS/deciphered/1770/L_1770_13442.jpg
958,HUST-OBS/deciphered/1079/L_1079_14046.jpg
1165,HUST-OBS/deciphered/1306/X_1306_1453_4.png
595,HUST-OBS/deciphered/0678_0679/0679/Y_0679_6008C.jpg
224,HUST-OBS/deciphered/0251/H_0251_61064_15.png
96,HUST-OBS/deciphered/0108/X_0108_2352_2.png
450,HUST-OBS/deciphered/0511/H_0511_602E4_12.png
688,HUST-OBS/deciphered/0780/L_0780_3239.jpg
287,HUST-OBS/deciphered/0326/H_0326_6040B_4.png
1387,HUST-OBS/deciphered/1552_1553/1552/X_1552_1925_4.png
1386,HUST-OBS/deciphered/1551/H_1551_60BFF_18.png
353,HUST-OBS/deciphered/0401_0402/0401/L_0401_2747.jpg
1053,HUST-OBS/deciphered/1181/L_1181_9087.jpg
1258,HUST-OBS/deciphered/1408/X_1408_1086_1.png
761,HUST-OBS/deciphered/0865/H_0865_607BF_12.png
1322,HUST-OBS/deciphered/1479/H_1479_60483_1.png
672,HUST-OBS/deciphered/0764/H_0764_6124D_3.png
1179,HUST-OBS/deciphered/1320/L_1320_12058.jpg
328,HUST-OBS/deciphered/0371/X_0371_2391_3.png
650,HUST-OBS/deciphered/0739/H_0739_6105C_4.png
1105,HUST-OBS/deciphered/1236/X_1236_4184_1.png
115,HUST-OBS/deciphered/0130/G_0130_前7.4.2合6063賓組.png
875,HUST-OBS/deciphered/0988/L_0988_3412.jpg
305,HUST-OBS/deciphered/0346/G_0346_坊間1.33.png
1023,HUST-OBS/deciphered/1149/H_1149_6030D_5.png
658,HUST-OBS/deciphered/0747/H_0747_60FB6_19.png
933,HUST-OBS/deciphered/1051/X_1051_405_2.png
717,HUST-OBS/deciphered/0815_0816/0816/G_0816_甲1810.png
1444,HUST-OBS/deciphered/1620/G_1620_乙7119合152賓組.png
114,HUST-OBS/deciphered/0129/H_0129_614C9_10.png
534,HUST-OBS/deciphered/0609/H_0609_614A7_15.png
1043,HUST-OBS/deciphered/1170/H_1170_6059C_0.png
988,HUST-OBS/deciphered/1111/H_1111_60A5A_9.png
314,HUST-OBS/deciphered/0355/H_0355_603C1_12.png
1192,HUST-OBS/deciphered/1334/X_1334_219_3.png
366,HUST-OBS/deciphered/0417/X_0417_2785_1.png
190,HUST-OBS/deciphered/0212_0213/0213/X_0213_992_2.png
136,HUST-OBS/deciphered/0152/X_0152_322_2.png
352,HUST-OBS/deciphered/0400/H_0400_601E7_1.png
1472,HUST-OBS/deciphered/1654/H_1654_60946_11.png
691,HUST-OBS/deciphered/0783/X_0783_4401_1.png
160,HUST-OBS/deciphered/0177/H_0177_600A0_2.png
1111,HUST-OBS/deciphered/1243/G_1243_佚702合10752賓組.png
1059,HUST-OBS/deciphered/1187/L_1187_893.jpg
904,HUST-OBS/deciphered/1020/H_1020_60C0C_17.png
1402,HUST-OBS/deciphered/1571_1572/1572/L_1572_10616.jpg
390,HUST-OBS/deciphered/0443/G_0443_摭續143合32275.png
1480,HUST-OBS/deciphered/1663/L_1663_5570.jpg
993,HUST-OBS/deciphered/1117/X_1117_5911_1.png
2,HUST-OBS/deciphered/0003/H_0003_60009_13.png
35,HUST-OBS/deciphered/0041_0042/0042/X_0042_4579_4.png
1491,HUST-OBS/deciphered/1674/H_1674_60C84_0.png
790,HUST-OBS/deciphered/0895/H_0895_60400_19.png
1081,HUST-OBS/deciphered/1211/L_1211_5865.jpg
547,HUST-OBS/deciphered/0622/G_0622_後2.34.3.png
1425,HUST-OBS/deciphered/1598/X_1598_4177_1.png
373,HUST-OBS/deciphered/0425_0426/0426/L_0426_1520.jpg
499,HUST-OBS/deciphered/0571/G_0571_存1687.png
1052,HUST-OBS/deciphered/1180/X_1180_88_4.png
1420,HUST-OBS/deciphered/1592/G_1592_甲骨文1.png
255,HUST-OBS/deciphered/0286_0287_0288/0286/G_0286_甲225合19785𠂤組.png
1187,HUST-OBS/deciphered/1329/H_1329_6125B_14.png
1213,HUST-OBS/deciphered/1359/G_1359_京都6(甲).png
825,HUST-OBS/deciphered/0934/X_0934_4985_3.png
1491,HUST-OBS/deciphered/1674/H_1674_60C84_19.png
1241,HUST-OBS/deciphered/1389_1390/1389/H_1389_60AA7_17.png
29,HUST-OBS/deciphered/0035/H_0035_611AD_19.png
1291,HUST-OBS/deciphered/1444/H_1444_616BE_4.png
1429,HUST-OBS/deciphered/1602/H_1602_608CB_4.png
713,HUST-OBS/deciphered/0810/L_0810_11290.jpg
1366,HUST-OBS/deciphered/1525_1526/1525/G_1525_簠雜71合7860賓組.png
924,HUST-OBS/deciphered/1042/G_1042_後1.3.9合12667.png
517,HUST-OBS/deciphered/0591/H_0591_60347_11.png
949,HUST-OBS/deciphered/1068/G_1068_甲骨文.png
911,HUST-OBS/deciphered/1027/G_1027_簠雜127合15667賓組.png
1342,HUST-OBS/deciphered/1499_1500/1499/Y_1499_601A7.jpg
117,HUST-OBS/deciphered/0132/H_0132_60ADA_3.png
361,HUST-OBS/deciphered/0412/H_0412_61480_7.png
304,HUST-OBS/deciphered/0345/H_0345_6134C_14.png
940,HUST-OBS/deciphered/1058/G_1058_粹240合1621賓組.png
1051,HUST-OBS/deciphered/1179/G_1179_甲1596合31090.png
314,HUST-OBS/deciphered/0355/Y_0355_603C1.jpg
1502,HUST-OBS/deciphered/1687_1688/1687/X_1687_1426_3.png
595,HUST-OBS/deciphered/0678_0679/0678/G_0678_戩33.17合30759副本0.png
1092,HUST-OBS/deciphered/1222/G_1222_存80合15515賓組.png
1148,HUST-OBS/deciphered/1284_1285_1286/1284/H_1284_60386_6.png
948,HUST-OBS/deciphered/1067/L_1067_13469.jpg
160,HUST-OBS/deciphered/0177/G_0177_後2.20.10合17961賓組.png
1383,HUST-OBS/deciphered/1547/L_1547_3846.jpg
1361,HUST-OBS/deciphered/1519/X_1519_6218_1.png
409,HUST-OBS/deciphered/0466/G_0466_京都1092A合6108賓組.png
782,HUST-OBS/deciphered/0887/H_0887_607C2_9.png
1184,HUST-OBS/deciphered/1325/Y_1325_618DA.jpg
1162,HUST-OBS/deciphered/1302/H_1302_60AFE_9.png
501,HUST-OBS/deciphered/0573/L_0573_1021.jpg
656,HUST-OBS/deciphered/0745/H_0745_60228_8.png
719,HUST-OBS/deciphered/0818/H_0818_6009A_1.png
374,HUST-OBS/deciphered/0427/G_0427_存2449合39334.png
1542,HUST-OBS/deciphered/1732/X_1732_3501_1.png
1322,HUST-OBS/deciphered/1479/G_1479_坊間3.45(甲).png
241,HUST-OBS/deciphered/0269/H_0269_6000B_20.png
1262,HUST-OBS/deciphered/1412/X_1412_1092_3.png
994,HUST-OBS/deciphered/1118/H_1118_6055B_2.png
308,HUST-OBS/deciphered/0349/X_0349_3846_1.png
376,HUST-OBS/deciphered/0429/G_0429_乙6690合22094午組.png
857,HUST-OBS/deciphered/0967/L_0967_8198.jpg
117,HUST-OBS/deciphered/0132/L_0132_8499.jpg
1051,HUST-OBS/deciphered/1179/H_1179_6049A_4.png
740,HUST-OBS/deciphered/0843/G_0843_甲骨文0.png
468,HUST-OBS/deciphered/0531/H_0531_60B33_11.png
1487,HUST-OBS/deciphered/1670/H_1670_608F8_0.png
1510,HUST-OBS/deciphered/1696/X_1696_4875_3.png
925,HUST-OBS/deciphered/1043/X_1043_1717_1.png
1220,HUST-OBS/deciphered/1366/Y_1366_608FC.jpg
1510,HUST-OBS/deciphered/1696/L_1696_1328.jpg
1482,HUST-OBS/deciphered/1665/X_1665_6048_4.png
1399,HUST-OBS/deciphered/1568/G_1568_甲骨文.png
793,HUST-OBS/deciphered/0898/G_0898_前1.44.5.png
480,HUST-OBS/deciphered/0546/H_0546_60BAC_7.png
370,HUST-OBS/deciphered/0421_0422/0421/G_0421_後2.2.2.png
1231,HUST-OBS/deciphered/1378_1379/1378/H_1378_60A30_19.png
307,HUST-OBS/deciphered/0348/X_0348_462_4.png
1583,HUST-OBS/deciphered/1776/L_1776_9014.jpg
1305,HUST-OBS/deciphered/1459/G_1459_掇2.400.png
1094,HUST-OBS/deciphered/1224/H_1224_612DD_10.png
1463,HUST-OBS/deciphered/1644/X_1644_2006_2.png
1499,HUST-OBS/deciphered/1682_1683_1684/1683/L_1683_10551.jpg
988,HUST-OBS/deciphered/1111/H_1111_60A5A_15.png
809,HUST-OBS/deciphered/0917_0918/0917/H_0917_602FA_5.png
450,HUST-OBS/deciphered/0511/H_0511_602E3_9.png
566,HUST-OBS/deciphered/0643/H_0643_60742_1.png
1246,HUST-OBS/deciphered/1395/H_1395_6018B_16.png
920,HUST-OBS/deciphered/1038/H_1038_608E5_2.png
882,HUST-OBS/deciphered/0995/H_0995_60A20_4.png
1381,HUST-OBS/deciphered/1544/H_1544_6094B_3.png
551,HUST-OBS/deciphered/0626/H_0626_61473_7.png
661,HUST-OBS/deciphered/0750_0751/0750/H_0750_6104C_17.png
371,HUST-OBS/deciphered/0423/G_0423_林1.21.7合22648出組.png
617,HUST-OBS/deciphered/0703/G_0703_甲1243合30063.png
933,HUST-OBS/deciphered/1051/G_1051_京都2324合32074.png
1010,HUST-OBS/deciphered/1136/H_1136_6034F_0.png
1546,HUST-OBS/deciphered/1736_1737_1738/1738/L_1738_8653.jpg
1140,HUST-OBS/deciphered/1275/G_1275_後2.28.16合9500賓組.png
1428,HUST-OBS/deciphered/1601/X_1601_4490_1.png
981,HUST-OBS/deciphered/1102_1103/1103/L_1103_5962.jpg
1155,HUST-OBS/deciphered/1295/G_1295_戩46.13(甲).png
487,HUST-OBS/deciphered/0553/H_0553_6096D_16.png
20,HUST-OBS/deciphered/0025_0026/0025/G_0025_甲414合32632.png
364,HUST-OBS/deciphered/0415/H_0415_60735_13.png
1446,HUST-OBS/deciphered/1622/X_1622_2582_3.png
251,HUST-OBS/deciphered/0280/H_0280_60C94_16.png
655,HUST-OBS/deciphered/0744/H_0744_60EAA_16.png
903,HUST-OBS/deciphered/1018_1019/1019/X_1019_4715_4.png
362,HUST-OBS/deciphered/0413/L_0413_6092.jpg
911,HUST-OBS/deciphered/1027/H_1027_6102C_12.png
106,HUST-OBS/deciphered/0121/L_0121_5195.jpg
1440,HUST-OBS/deciphered/1614_1615/1614/H_1614_616C7_17.png
1400,HUST-OBS/deciphered/1569/X_1569_5222_4.png
278,HUST-OBS/deciphered/0315/H_0315_61125_16.png
1305,HUST-OBS/deciphered/1459/G_1459_鐵164.4合12392.png
722,HUST-OBS/deciphered/0821/G_0821_乙145合20338𠂤組.png
61,HUST-OBS/deciphered/0072/H_0072_60D38_6.png
867,HUST-OBS/deciphered/0979/X_0979_5014_1.png
206,HUST-OBS/deciphered/0230/H_0230_6074E_18.png
368,HUST-OBS/deciphered/0419/G_0419_乙4718合8984𠂤賓間.png
1467,HUST-OBS/deciphered/1648/G_1648_後2.5.13合20721.png
1462,HUST-OBS/deciphered/1642_1643/1642/L_1642_13228.jpg
437,HUST-OBS/deciphered/0498/H_0498_60345_21.png
1019,HUST-OBS/deciphered/1145/H_1145_60344_6.png
81,HUST-OBS/deciphered/0092/H_0092_60633_4.png
1418,HUST-OBS/deciphered/1588/H_1588_60696_5.png
1502,HUST-OBS/deciphered/1687_1688/1687/X_1687_1430_2.png
659,HUST-OBS/deciphered/0748/H_0748_61339_15.png
218,HUST-OBS/deciphered/0243/H_0243_60E00_0.png
81,HUST-OBS/deciphered/0092/X_0092_3929_2.png
1151,HUST-OBS/deciphered/1289/X_1289_4385_1.png
549,HUST-OBS/deciphered/0624/H_0624_6129D_0.png
1510,HUST-OBS/deciphered/1696/G_1696_福1合6894賓組.png
854,HUST-OBS/deciphered/0964/L_0964_2675.jpg
863,HUST-OBS/deciphered/0974/H_0974_60719_12.png
722,HUST-OBS/deciphered/0821/L_0821_1616.jpg
1495,HUST-OBS/deciphered/1678/L_1678_4359.jpg
541,HUST-OBS/deciphered/0616/L_0616_13690.jpg
724,HUST-OBS/deciphered/0823_0824/0824/L_0824_6720.jpg
34,HUST-OBS/deciphered/0040/G_0040_寧滬2.52合4284賓組.png
1282,HUST-OBS/deciphered/1435/X_1435_4453_2.png
962,HUST-OBS/deciphered/1083/G_1083_甲1048合13543𠂤組.png
124,HUST-OBS/deciphered/0139/H_0139_60AC5_19.png
994,HUST-OBS/deciphered/1118/G_1118_京津4832.png
1409,HUST-OBS/deciphered/1579/L_1579_11168.jpg
870,HUST-OBS/deciphered/0982/H_0982_60F18_9.png
1007,HUST-OBS/deciphered/1132/H_1132_60204_16.png
911,HUST-OBS/deciphered/1027/L_1027_13343.jpg
545,HUST-OBS/deciphered/0620/H_0620_60D83_20.png
352,HUST-OBS/deciphered/0400/G_0400_甲1389合31278.png
324,HUST-OBS/deciphered/0367/H_0367_603FC_17.png
374,HUST-OBS/deciphered/0427/G_0427_前1.6.1合1488賓組.png
105,HUST-OBS/deciphered/0119_0120/0119/Y_0119_605F4.jpg
1477,HUST-OBS/deciphered/1660/X_1660_3479_2.png
180,HUST-OBS/deciphered/0200/H_0200_613D8_4.png
258,HUST-OBS/deciphered/0291/G_0291_乙434合21234𠂤組.png
1395,HUST-OBS/deciphered/1561/L_1561_374.jpg
1282,HUST-OBS/deciphered/1435/H_1435_608FF_4.png
260,HUST-OBS/deciphered/0293/X_0293_4358_3.png
948,HUST-OBS/deciphered/1067/H_1067_60FB4_9.png
1081,HUST-OBS/deciphered/1211/H_1211_6007F_10.png
1134,HUST-OBS/deciphered/1268/L_1268_916.jpg
345,HUST-OBS/deciphered/0391/H_0391_61408_3.png
718,HUST-OBS/deciphered/0817/G_0817_甲骨文0.png
806,HUST-OBS/deciphered/0914/L_0914_5889.jpg
992,HUST-OBS/deciphered/1115_1116/1115/H_1115_61002_3.png
809,HUST-OBS/deciphered/0917_0918/0918/X_0918_6589_2.png
120,HUST-OBS/deciphered/0135/X_0135_3784_3.png
85,HUST-OBS/deciphered/0096/G_0096_甲1264合27244何組.png
685,HUST-OBS/deciphered/0777/G_0777_鄴2下.37.10.png
628,HUST-OBS/deciphered/0714/X_0714_5788_3.png
83,HUST-OBS/deciphered/0094/G_0094_甲骨文0.png
381,HUST-OBS/deciphered/0434/X_0434_2702_1.png
694,HUST-OBS/deciphered/0787_0788_0789/0788/H_0788_60053_10.png
621,HUST-OBS/deciphered/0707/G_0707_前5.33.1合7867賓組.png
163,HUST-OBS/deciphered/0180/X_0180_4077_2.png
794,HUST-OBS/deciphered/0899/H_0899_60479_3.png
342,HUST-OBS/deciphered/0388/H_0388_60EC8_15.png
487,HUST-OBS/deciphered/0553/H_0553_6096D_12.png
1223,HUST-OBS/deciphered/1369/H_1369_60928_10.png
1490,HUST-OBS/deciphered/1673/L_1673_5073.jpg
921,HUST-OBS/deciphered/1039/H_1039_60FD9_8.png
472,HUST-OBS/deciphered/0535_0536/0535/G_0535_乙6879合376賓組.png
1016,HUST-OBS/deciphered/1142/G_1142_鐵25.1合2238子組.png
1423,HUST-OBS/deciphered/1596/L_1596_3623.jpg
833,HUST-OBS/deciphered/0943/X_0943_2315_2.png
1498,HUST-OBS/deciphered/1681/X_1681_6032_4.png
1268,HUST-OBS/deciphered/1419/H_1419_613DA_16.png
1146,HUST-OBS/deciphered/1282/Y_1282_60CBE.jpg
714,HUST-OBS/deciphered/0811_0812/0811/G_0811_甲骨文0.png
895,HUST-OBS/deciphered/1008_1009/1009/G_1009_菁9.11(甲).png
95,HUST-OBS/deciphered/0106_0107/0106/H_0106_6132B_10.png
588,HUST-OBS/deciphered/0668/X_0668_845_2.png
274,HUST-OBS/deciphered/0310/G_0310_前5.34.1副本0.png
1566,HUST-OBS/deciphered/1759/X_1759_5888_1.png
807,HUST-OBS/deciphered/0915/L_0915_8128.jpg
57,HUST-OBS/deciphered/0067/L_0067_623.jpg
129,HUST-OBS/deciphered/0144/H_0144_6000C_11.png
700,HUST-OBS/deciphered/0795/H_0795_60C20_3.png
276,HUST-OBS/deciphered/0312_0313/0312/H_0312_60649_2.png
1219,HUST-OBS/deciphered/1365/H_1365_60915_7.png
1310,HUST-OBS/deciphered/1464_1465_1466/1464/H_1464_60CD2_19.png
203,HUST-OBS/deciphered/0227/G_0227_粹1184.png
1077,HUST-OBS/deciphered/1206/G_1206_前4.1.7合11473𠂤賓間.png
408,HUST-OBS/deciphered/0465/X_0465_5592_1.png
206,HUST-OBS/deciphered/0230/H_0230_60E35_0.png
1045,HUST-OBS/deciphered/1173/X_1173_50_2.png
479,HUST-OBS/deciphered/0544_0545/0544/G_0544_寧滬1.381合29158.png
1032,HUST-OBS/deciphered/1158/H_1158_60CB1_0.png
314,HUST-OBS/deciphered/0355/G_0355_甲1556(甲).png
136,HUST-OBS/deciphered/0152/X_0152_324_3.png
1487,HUST-OBS/deciphered/1670/G_1670_柏10合19992.png
902,HUST-OBS/deciphered/1017/H_1017_60672_4.png
1444,HUST-OBS/deciphered/1620/H_1620_60083_10.png
596,HUST-OBS/deciphered/0680_0681/0680/H_0680_6162B_13.png
1081,HUST-OBS/deciphered/1211/L_1211_5548.jpg
638,HUST-OBS/deciphered/0726_0727/0726/H_0726_60E59_9.png
499,HUST-OBS/deciphered/0571/X_0571_1547_1.png
126,HUST-OBS/deciphered/0141/H_0141_60199_16.png
157,HUST-OBS/deciphered/0174/H_0174_6009C_11.png
1387,HUST-OBS/deciphered/1552_1553/1552/H_1552_60981_4.png
248,HUST-OBS/deciphered/0277/G_0277_鐵266.2合24941.png
95,HUST-OBS/deciphered/0106_0107/0106/G_0106_甲2546合30961何組.png
1432,HUST-OBS/deciphered/1605_1606/1605/H_1605_6087B_5.png
1499,HUST-OBS/deciphered/1682_1683_1684/1682/H_1682_60A39_4.png
129,HUST-OBS/deciphered/0144/G_0144_甲骨文0.png
80,HUST-OBS/deciphered/0091/H_0091_61496_0.png
697,HUST-OBS/deciphered/0792/H_0792_605CD_6.png
1271,HUST-OBS/deciphered/1423/X_1423_4416_2.png
78,HUST-OBS/deciphered/0089/X_0089_5352_1.png
1522,HUST-OBS/deciphered/1709/X_1709_3004_3.png
938,HUST-OBS/deciphered/1056/L_1056_6432.jpg
688,HUST-OBS/deciphered/0780/X_0780_4471_2.png
1418,HUST-OBS/deciphered/1588/H_1588_60696_11.png
1031,HUST-OBS/deciphered/1157/H_1157_60CA7_18.png
1293,HUST-OBS/deciphered/1446_1447/1446/X_1446_3130_2.png
472,HUST-OBS/deciphered/0535_0536/0535/H_0535_6139A_3.png
867,HUST-OBS/deciphered/0979/X_0979_5023_3.png
266,HUST-OBS/deciphered/0300/H_0300_6114D_13.png
320,HUST-OBS/deciphered/0362_0363/0362/X_0362_1554_4.png
532,HUST-OBS/deciphered/0607/G_0607_拾1.1合21075.png
1584,HUST-OBS/deciphered/1777/L_1777_6488.jpg
1151,HUST-OBS/deciphered/1289/X_1289_4387_3.png
1308,HUST-OBS/deciphered/1462/G_1462_前8.3.7合21671.png
1386,HUST-OBS/deciphered/1551/H_1551_60998_10.png
830,HUST-OBS/deciphered/0939_0940/0940/X_0940_5041_2.png
501,HUST-OBS/deciphered/0573/X_0573_1537_2.png
551,HUST-OBS/deciphered/0626/H_0626_61473_17.png
1137,HUST-OBS/deciphered/1271_1272/1271/Y_1271_60039.jpg
1251,HUST-OBS/deciphered/1400/X_1400_4123_3.png
396,HUST-OBS/deciphered/0450/G_0450_續4.29.3合13996賓組.png
1060,HUST-OBS/deciphered/1188/L_1188_1077.jpg
275,HUST-OBS/deciphered/0311/H_0311_61257_16.png
282,HUST-OBS/deciphered/0319/G_0319_京都43B合2218賓組.png
691,HUST-OBS/deciphered/0783/X_0783_4403_1.png
377,HUST-OBS/deciphered/0430/H_0430_60106_7.png
474,HUST-OBS/deciphered/0538/L_0538_3399.jpg
474,HUST-OBS/deciphered/0538/G_0538_戩26.3合30373何組.png
183,HUST-OBS/deciphered/0203/X_0203_1189_2.png
620,HUST-OBS/deciphered/0706/X_0706_6481_2.png
1018,HUST-OBS/deciphered/1144/H_1144_6031A_0.png
328,HUST-OBS/deciphered/0371/L_0371_5788.jpg
929,HUST-OBS/deciphered/1047/G_1047_戩24.5合27443.png
1284,HUST-OBS/deciphered/1437/G_1437_前5.10.2合8490賓組.png
619,HUST-OBS/deciphered/0705/X_0705_5753_3.png
87,HUST-OBS/deciphered/0098/H_0098_6136A_10.png
1186,HUST-OBS/deciphered/1327_1328/1327/L_1327_7673.jpg
104,HUST-OBS/deciphered/0117_0118/0118/X_0118_2367_3.png
1548,HUST-OBS/deciphered/1740/L_1740_13196.jpg
862,HUST-OBS/deciphered/0973/H_0973_6097A_18.png
572,HUST-OBS/deciphered/0649/X_0649_5920_3.png
295,HUST-OBS/deciphered/0335/G_0335_甲1225合28101.png
292,HUST-OBS/deciphered/0332/H_0332_605E9_14.png
1201,HUST-OBS/deciphered/1344_1345/1345/L_1345_9542.jpg
671,HUST-OBS/deciphered/0763/H_0763_60E57_7.png
1086,HUST-OBS/deciphered/1216/G_1216_鐵2.4(甲).png
201,HUST-OBS/deciphered/0225/G_0225_乙2494合3216賓組.png
205,HUST-OBS/deciphered/0229/Y_0229_60DFD.jpg
944,HUST-OBS/deciphered/1062/X_1062_4640_3.png
405,HUST-OBS/deciphered/0461_0462/0461/H_0461_6023B_3.png
1241,HUST-OBS/deciphered/1389_1390/1389/G_1389_甲1469合31094何組.png
629,HUST-OBS/deciphered/0715_0716/0715/H_0715_60DCA_12.png
943,HUST-OBS/deciphered/1061/X_1061_4642_1.png
254,HUST-OBS/deciphered/0285/H_0285_6149F_6.png
1148,HUST-OBS/deciphered/1284_1285_1286/1284/X_1284_5414_3.png
1502,HUST-OBS/deciphered/1687_1688/1688/G_1688_後2.37.8合299賓組.png
1046,HUST-OBS/deciphered/1174/H_1174_605B9_2.png
1072,HUST-OBS/deciphered/1200/H_1200_60C41_1.png
560,HUST-OBS/deciphered/0636/X_0636_922_3.png
1026,HUST-OBS/deciphered/1152/X_1152_3943_3.png
844,HUST-OBS/deciphered/0954/G_0954_存下28合3012𠂤賓間.png
473,HUST-OBS/deciphered/0537/H_0537_60CDA_4.png
223,HUST-OBS/deciphered/0249_0250/0249/G_0249_掇2.158合14294賓組.png
462,HUST-OBS/deciphered/0525/G_0525_甲骨文0.png
967,HUST-OBS/deciphered/1088/H_1088_6056C_15.png
356,HUST-OBS/deciphered/0405/X_0405_6114_3.png
1513,HUST-OBS/deciphered/1699/L_1699_3525.jpg
748,HUST-OBS/deciphered/0851/H_0851_604AD_18.png
21,HUST-OBS/deciphered/0027/X_0027_6493_2.png
122,HUST-OBS/deciphered/0137/G_0137_前7.40.1合3223賓組.png
1125,HUST-OBS/deciphered/1257/L_1257_3125.jpg
1403,HUST-OBS/deciphered/1573/H_1573_6061A_17.png
1370,HUST-OBS/deciphered/1530/H_1530_60693_20.png
1140,HUST-OBS/deciphered/1275/L_1275_10808.jpg
