label,path
86,HUST-OBS/deciphered/0097/X_0097_1270_1.png
672,HUST-OBS/deciphered/0764/X_0764_4061_1.png
287,HUST-OBS/deciphered/0326/L_0326_8187.jpg
883,HUST-OBS/deciphered/0996/H_0996_60F3E_3.png
1063,HUST-OBS/deciphered/1191/L_1191_5612.jpg
1349,HUST-OBS/deciphered/1507/H_1507_60C79_8.png
913,HUST-OBS/deciphered/1029_1030/1030/G_1030_戩21.8合21110子組.png
1063,HUST-OBS/deciphered/1191/L_1191_12544.jpg
1081,HUST-OBS/deciphered/1211/H_1211_6007E_7.png
405,HUST-OBS/deciphered/0461_0462/0461/L_0461_6977.jpg
1094,HUST-OBS/deciphered/1224/H_1224_612DD_2.png
1408,HUST-OBS/deciphered/1578/H_1578_60079_5.png
179,HUST-OBS/deciphered/0199/G_0199_菁4.1合10405賓組.png
1235,HUST-OBS/deciphered/1383/L_1383_10429.jpg
947,HUST-OBS/deciphered/1065_1066/1066/L_1066_4548.jpg
817,HUST-OBS/deciphered/0926/H_0926_60CFF_3.png
150,HUST-OBS/deciphered/0167/X_0167_3791_4.png
260,HUST-OBS/deciphered/0293/X_0293_4358_4.png
1129,HUST-OBS/deciphered/1261_1262_1263/1262/G_1262_甲骨文.png
202,HUST-OBS/deciphered/0226/G_0226_前7.28.3合5134賓組.png
1383,HUST-OBS/deciphered/1547/X_1547_1891_3.png
1077,HUST-OBS/deciphered/1206/G_1206_燕153合19062.png
277,HUST-OBS/deciphered/0314/H_0314_603A9_1.png
1502,HUST-OBS/deciphered/1687_1688/1687/X_1687_1429_2.png
81,HUST-OBS/deciphered/0092/G_0092_前1.24.3合780賓組.png
1477,HUST-OBS/deciphered/1660/G_1660_前4.39.8合9549.png
1308,HUST-OBS/deciphered/1462/H_1462_60CCF_17.png
966,HUST-OBS/deciphered/1087/G_1087_甲3918合27459何組.png
175,HUST-OBS/deciphered/0193_0194/0193/H_0193_608D8_20.png
654,HUST-OBS/deciphered/0743/H_0743_60A18_10.png
1017,HUST-OBS/deciphered/1143/Y_1143_605E8.jpg
1450,HUST-OBS/deciphered/1627/X_1627_4289_4.png
373,HUST-OBS/deciphered/0425_0426/0425/H_0425_61205_0.png
1404,HUST-OBS/deciphered/1574/G_1574_戩15.7合20943𠂤組.png
930,HUST-OBS/deciphered/1048/L_1048_1114.jpg
1035,HUST-OBS/deciphered/1161/H_1161_60CBB_15.png
223,HUST-OBS/deciphered/0249_0250/0249/X_0249_6187_4.png
396,HUST-OBS/deciphered/0450/X_0450_5556_2.png
694,HUST-OBS/deciphered/0787_0788_0789/0787/H_0787_60058_22.png
1148,HUST-OBS/deciphered/1284_1285_1286/1284/H_1284_60388_19.png
1020,HUST-OBS/deciphered/1146/X_1146_1763_2.png
317,HUST-OBS/deciphered/0358/G_0358_甲1225合28101.png
633,HUST-OBS/deciphered/0721/L_0721_4731.jpg
1213,HUST-OBS/deciphered/1359/X_1359_1937_1.png
773,HUST-OBS/deciphered/0878/X_0878_2879_1.png
1133,HUST-OBS/deciphered/1267/X_1267_1870_3.png
598,HUST-OBS/deciphered/0683/X_0683_1559_1.png
1251,HUST-OBS/deciphered/1400/Y_1400_6033A.jpg
757,HUST-OBS/deciphered/0860/H_0860_60362_3.png
1213,HUST-OBS/deciphered/1359/G_1359_前1.49.2合14813賓組.png
115,HUST-OBS/deciphered/0130/H_0130_60101_20.png
1564,HUST-OBS/deciphered/1756_1757/1756/G_1756_甲1632(甲).png
104,HUST-OBS/deciphered/0117_0118/0117/G_0117_戩4.1合32519.png
705,HUST-OBS/deciphered/0800_0801/0800/H_0800_60907_17.png
180,HUST-OBS/deciphered/0200/H_0200_613D8_12.png
36,HUST-OBS/deciphered/0043/H_0043_6177A_8.png
1338,HUST-OBS/deciphered/1495/H_1495_60480_11.png
1271,HUST-OBS/deciphered/1423/X_1423_4409_1.png
809,HUST-OBS/deciphered/0917_0918/0918/X_0918_6590_1.png
946,HUST-OBS/deciphered/1064/X_1064_4639_2.png
206,HUST-OBS/deciphered/0230/H_0230_60E35_10.png
988,HUST-OBS/deciphered/1111/H_1111_60507_15.png
1339,HUST-OBS/deciphered/1496/H_1496_6017C_6.png
170,HUST-OBS/deciphered/0187/H_0187_6067F_2.png
353,HUST-OBS/deciphered/0401_0402/0401/L_0401_11974.jpg
992,HUST-OBS/deciphered/1115_1116/1115/L_1115_13611.jpg
473,HUST-OBS/deciphered/0537/X_0537_3523_2.png
1285,HUST-OBS/deciphered/1438/X_1438_1654_3.png
250,HUST-OBS/deciphered/0279/G_0279_甲骨文.png
1383,HUST-OBS/deciphered/1547/X_1547_1892_2.png
320,HUST-OBS/deciphered/0362_0363/0362/H_0362_60C02_2.png
252,HUST-OBS/deciphered/0281_0282_0283/0282/X_0282_3374_4.png
740,HUST-OBS/deciphered/0843/G_0843_拾11.18合34710.png
712,HUST-OBS/deciphered/0809/H_0809_6030F_4.png
830,HUST-OBS/deciphered/0939_0940/0939/L_0939_672.jpg
185,HUST-OBS/deciphered/0205_0206/0206/X_0206_2264_4.png
765,HUST-OBS/deciphered/0869/H_0869_602EB_6.png
1376,HUST-OBS/deciphered/1538/G_1538_乙2235合10655.png
396,HUST-OBS/deciphered/0450/G_0450_存48.png
839,HUST-OBS/deciphered/0949/H_0949_606EB_21.png
38,HUST-OBS/deciphered/0045/H_0045_60C27_7.png
581,HUST-OBS/deciphered/0660/H_0660_604F6_17.png
264,HUST-OBS/deciphered/0297_0298/0297/X_0297_1309_4.png
919,HUST-OBS/deciphered/1037/X_1037_2073_4.png
542,HUST-OBS/deciphered/0617/G_0617_無想241(甲).png
1483,HUST-OBS/deciphered/1666/X_1666_6045_2.png
353,HUST-OBS/deciphered/0401_0402/0401/H_0401_60ECC_17.png
755,HUST-OBS/deciphered/0858/H_0858_6078B_11.png
319,HUST-OBS/deciphered/0360_0361/0360/H_0360_60B22_17.png
400,HUST-OBS/deciphered/0454/X_0454_5577_4.png
1532,HUST-OBS/deciphered/1719/L_1719_9349.jpg
1219,HUST-OBS/deciphered/1365/H_1365_60305_18.png
798,HUST-OBS/deciphered/0905/H_0905_6118E_9.png
639,HUST-OBS/deciphered/0728/X_0728_5449_4.png
577,HUST-OBS/deciphered/0655_0656/0655/X_0655_3418_3.png
950,HUST-OBS/deciphered/1069/H_1069_61358_2.png
903,HUST-OBS/deciphered/1018_1019/1019/X_1019_4714_4.png
1240,HUST-OBS/deciphered/1388/G_1388_燕598合7569賓組.png
1179,HUST-OBS/deciphered/1320/L_1320_4976.jpg
324,HUST-OBS/deciphered/0367/H_0367_603FC_0.png
579,HUST-OBS/deciphered/0658/L_0658_1508.jpg
402,HUST-OBS/deciphered/0457/H_0457_6120F_18.png
1306,HUST-OBS/deciphered/1460/L_1460_6715.jpg
1381,HUST-OBS/deciphered/1544/G_1544_前3.21.3合14154.png
758,HUST-OBS/deciphered/0861_0862/0862/G_0862_林1.28.12(甲).png
984,HUST-OBS/deciphered/1106_1107/1106/H_1106_600F5_9.png
320,HUST-OBS/deciphered/0362_0363/0363/G_0363_林2.8.12合6332.png
224,HUST-OBS/deciphered/0251/H_0251_61064_7.png
479,HUST-OBS/deciphered/0544_0545/0544/H_0544_60B30_0.png
512,HUST-OBS/deciphered/0584/X_0584_1332_3.png
158,HUST-OBS/deciphered/0175/H_0175_60E86_6.png
1049,HUST-OBS/deciphered/1177/L_1177_1186.jpg
1398,HUST-OBS/deciphered/1566_1567/1567/L_1567_14591.jpg
1376,HUST-OBS/deciphered/1538/X_1538_6321_2.png
111,HUST-OBS/deciphered/0126/H_0126_6143F_13.png
894,HUST-OBS/deciphered/1007/H_1007_60642_17.png
722,HUST-OBS/deciphered/0821/H_0821_61256_16.png
173,HUST-OBS/deciphered/0191/G_0191_合33069無名組.png
998,HUST-OBS/deciphered/1123/H_1123_60920_11.png
45,HUST-OBS/deciphered/0054/L_0054_14394.jpg
951,HUST-OBS/deciphered/1070/L_1070_3497.jpg
182,HUST-OBS/deciphered/0202/X_0202_2346_2.png
310,HUST-OBS/deciphered/0351/X_0351_449_3.png
801,HUST-OBS/deciphered/0908_0909/0908/Y_0908_610C0.jpg
1449,HUST-OBS/deciphered/1626/X_1626_1234_2.png
680,HUST-OBS/deciphered/0772/X_0772_2562_2.png
712,HUST-OBS/deciphered/0809/H_0809_6030F_18.png
765,HUST-OBS/deciphered/0869/H_0869_602E9_19.png
1319,HUST-OBS/deciphered/1476/H_1476_6044E_3.png
464,HUST-OBS/deciphered/0527/G_0527_甲骨文0.png
202,HUST-OBS/deciphered/0226/X_0226_3021_4.png
870,HUST-OBS/deciphered/0982/H_0982_60F18_2.png
135,HUST-OBS/deciphered/0151/X_0151_3806_1.png
258,HUST-OBS/deciphered/0291/H_0291_601A1_12.png
1292,HUST-OBS/deciphered/1445/X_1445_3147_2.png
402,HUST-OBS/deciphered/0457/H_0457_6120F_6.png
653,HUST-OBS/deciphered/0742/H_0742_60086_20.png
1363,HUST-OBS/deciphered/1522/Y_1522_60C08.jpg
1397,HUST-OBS/deciphered/1564_1565/1564/G_1564_甲骨文2.png
347,HUST-OBS/deciphered/0393/H_0393_60F64_19.png
560,HUST-OBS/deciphered/0636/X_0636_923_3.png
540,HUST-OBS/deciphered/0615/H_0615_6055C_21.png
320,HUST-OBS/deciphered/0362_0363/0362/G_0362_粹634合34001.png
1223,HUST-OBS/deciphered/1369/G_1369_鄴3下.43.4合27997無名組.png
1419,HUST-OBS/deciphered/1589_1590_1591/1589/L_1589_7159.jpg
474,HUST-OBS/deciphered/0538/X_0538_3519_3.png
773,HUST-OBS/deciphered/0878/X_0878_2882_1.png
856,HUST-OBS/deciphered/0966/H_0966_60AD9_5.png
1425,HUST-OBS/deciphered/1598/X_1598_4177_2.png
913,HUST-OBS/deciphered/1029_1030/1029/G_1029_後1.24.8合30434無名組.png
1010,HUST-OBS/deciphered/1136/L_1136_8808.jpg
1522,HUST-OBS/deciphered/1709/X_1709_3005_1.png
1302,HUST-OBS/deciphered/1456/H_1456_61279_0.png
1419,HUST-OBS/deciphered/1589_1590_1591/1589/L_1589_6628.jpg
1254,HUST-OBS/deciphered/1403/X_1403_2236_1.png
902,HUST-OBS/deciphered/1017/H_1017_60672_16.png
1513,HUST-OBS/deciphered/1699/X_1699_4236_3.png
371,HUST-OBS/deciphered/0423/G_0423_前2.25.5合35436黃組.png
55,HUST-OBS/deciphered/0065/G_0065_粹71合14704賓組.png
739,HUST-OBS/deciphered/0842/G_0842_甲430合30484無名組.png
599,HUST-OBS/deciphered/0684/X_0684_4927_1.png
1090,HUST-OBS/deciphered/1220/G_1220_甲骨文.png
393,HUST-OBS/deciphered/0447/X_0447_5482_3.png
712,HUST-OBS/deciphered/0809/X_0809_1326_3.png
396,HUST-OBS/deciphered/0450/X_0450_5563_4.png
666,HUST-OBS/deciphered/0757/H_0757_61317_8.png
169,HUST-OBS/deciphered/0186/X_0186_4105_3.png
940,HUST-OBS/deciphered/1058/X_1058_4616_3.png
1400,HUST-OBS/deciphered/1569/H_1569_60CD0_17.png
379,HUST-OBS/deciphered/0432/Y_0432_604BC.jpg
1317,HUST-OBS/deciphered/1474/G_1474_京津3045合20553.png
1049,HUST-OBS/deciphered/1177/L_1177_1251.jpg
804,HUST-OBS/deciphered/0912/H_0912_60014_16.png
984,HUST-OBS/deciphered/1106_1107/1106/H_1106_600F5_1.png
935,HUST-OBS/deciphered/1053/X_1053_410_1.png
1453,HUST-OBS/deciphered/1630/G_1630_乙2957反合9810反賓組.png
1440,HUST-OBS/deciphered/1614_1615/1614/G_1614_甲2807合28143何組.png
987,HUST-OBS/deciphered/1110/H_1110_611F8_3.png
793,HUST-OBS/deciphered/0898/H_0898_60401_13.png
583,HUST-OBS/deciphered/0663/X_0663_2388_4.png
658,HUST-OBS/deciphered/0747/H_0747_60FB6_4.png
411,HUST-OBS/deciphered/0468/H_0468_601BB_2.png
381,HUST-OBS/deciphered/0434/X_0434_2700_2.png
1293,HUST-OBS/deciphered/1446_1447/1446/X_1446_3139_1.png
1363,HUST-OBS/deciphered/1522/X_1522_5395_4.png
281,HUST-OBS/deciphered/0318/G_0318_前2.21.5合36640黃組.png
1025,HUST-OBS/deciphered/1151/X_1151_1771_4.png
1580,HUST-OBS/deciphered/1773/X_1773_1245_2.png
234,HUST-OBS/deciphered/0262/X_0262_5878_1.png
896,HUST-OBS/deciphered/1010_1011/1011/X_1011_4720_1.png
138,HUST-OBS/deciphered/0154/X_0154_2776_1.png
1522,HUST-OBS/deciphered/1709/X_1709_3005_4.png
1480,HUST-OBS/deciphered/1663/G_1663_京津2496合17953賓組.png
930,HUST-OBS/deciphered/1048/X_1048_380_2.png
1020,HUST-OBS/deciphered/1146/G_1146_拾9.8合27510.png
1185,HUST-OBS/deciphered/1326/G_1326_京都2522合32851.png
1293,HUST-OBS/deciphered/1446_1447/1446/L_1446_10304.jpg
1375,HUST-OBS/deciphered/1537/Y_1537_60699.jpg
1342,HUST-OBS/deciphered/1499_1500/1500/H_1500_601A7_11.png
123,HUST-OBS/deciphered/0138/G_0138_前1.43.4合2619賓組.png
848,HUST-OBS/deciphered/0958/H_0958_606BE_11.png
289,HUST-OBS/deciphered/0329/X_0329_2622_4.png
252,HUST-OBS/deciphered/0281_0282_0283/0281/G_0281_清暉103.png
203,HUST-OBS/deciphered/0227/G_0227_粹1186合33035歷組.png
525,HUST-OBS/deciphered/0600/L_0600_6108.jpg
110,HUST-OBS/deciphered/0125/H_0125_6001E_2.png
857,HUST-OBS/deciphered/0967/G_0967_粹1178合31983歷組.png
932,HUST-OBS/deciphered/1050/G_1050_前1.29.5合2565.png
1078,HUST-OBS/deciphered/1207_1208/1208/G_1208_摭續85(甲).png
126,HUST-OBS/deciphered/0141/X_0141_4226_4.png
1492,HUST-OBS/deciphered/1675/X_1675_5301_4.png
694,HUST-OBS/deciphered/0787_0788_0789/0789/X_0789_2484_3.png
676,HUST-OBS/deciphered/0768/H_0768_611B3_14.png
416,HUST-OBS/deciphered/0473/H_0473_6028B_1.png
499,HUST-OBS/deciphered/0571/H_0571_6114F_14.png
34,HUST-OBS/deciphered/0040/G_0040_佚119合15196賓組.png
1052,HUST-OBS/deciphered/1180/H_1180_605A1_3.png
422,HUST-OBS/deciphered/0479_0480/0479/L_0479_13179.jpg
175,HUST-OBS/deciphered/0193_0194/0193/G_0193_寧滬1.387合28392無名組.png
994,HUST-OBS/deciphered/1118/X_1118_3757_2.png
1019,HUST-OBS/deciphered/1145/H_1145_60349_15.png
658,HUST-OBS/deciphered/0747/H_0747_60FB6_16.png
1207,HUST-OBS/deciphered/1353/X_1353_4603_4.png
1241,HUST-OBS/deciphered/1389_1390/1389/H_1389_60AA7_2.png
472,HUST-OBS/deciphered/0535_0536/0536/X_0536_3546_1.png
428,HUST-OBS/deciphered/0487/H_0487_617AD_8.png
1387,HUST-OBS/deciphered/1552_1553/1552/G_1552_河366合5159.png
271,HUST-OBS/deciphered/0307/G_0307_乙6404合685賓組.png
1054,HUST-OBS/deciphered/1182/L_1182_7575.jpg
839,HUST-OBS/deciphered/0949/X_0949_4966_2.png
791,HUST-OBS/deciphered/0896/X_0896_728_3.png
1207,HUST-OBS/deciphered/1353/X_1353_4597_3.png
472,HUST-OBS/deciphered/0535_0536/0535/L_0535_11913.jpg
627,HUST-OBS/deciphered/0713/H_0713_60DE6_15.png
1026,HUST-OBS/deciphered/1152/Y_1152_60080.jpg
924,HUST-OBS/deciphered/1042/G_1042_甲2893.png
133,HUST-OBS/deciphered/0149/X_0149_2922_3.png
1422,HUST-OBS/deciphered/1594_1595/1594/Y_1594_60F85.jpg
1332,HUST-OBS/deciphered/1489/X_1489_767_3.png
200,HUST-OBS/deciphered/0224/X_0224_6221_3.png
1363,HUST-OBS/deciphered/1522/H_1522_60C08_3.png
1237,HUST-OBS/deciphered/1385/X_1385_927_1.png
348,HUST-OBS/deciphered/0394_0395/0394/H_0394_60BBB_0.png
964,HUST-OBS/deciphered/1085/H_1085_603BF_15.png
185,HUST-OBS/deciphered/0205_0206/0205/G_0205_前1.12.7合35975.png
577,HUST-OBS/deciphered/0655_0656/0655/G_0655_存731合10973.png
995,HUST-OBS/deciphered/1119/L_1119_11252.jpg
218,HUST-OBS/deciphered/0243/H_0243_60E00_5.png
961,HUST-OBS/deciphered/1082/X_1082_1688_3.png
287,HUST-OBS/deciphered/0326/X_0326_481_4.png
1039,HUST-OBS/deciphered/1166/H_1166_611DB_6.png
739,HUST-OBS/deciphered/0842/H_0842_6083C_4.png
412,HUST-OBS/deciphered/0469/X_0469_1117_4.png
295,HUST-OBS/deciphered/0335/G_0335_乙5402反合12434反.png
1392,HUST-OBS/deciphered/1558/H_1558_60C24_18.png
1586,HUST-OBS/deciphered/1779_1780/1779/X_1779_2722_3.png
1302,HUST-OBS/deciphered/1456/G_1456_鐵91.4合11456賓組.png
1127,HUST-OBS/deciphered/1259/X_1259_1973_1.png
251,HUST-OBS/deciphered/0280/H_0280_60C8D_12.png
211,HUST-OBS/deciphered/0235/X_0235_2172_1.png
1374,HUST-OBS/deciphered/1536/H_1536_60AE5_10.png
362,HUST-OBS/deciphered/0413/H_0413_61021_13.png
1124,HUST-OBS/deciphered/1256/H_1256_6087E_5.png
961,HUST-OBS/deciphered/1082/H_1082_61091_1.png
894,HUST-OBS/deciphered/1007/H_1007_60642_18.png
1214,HUST-OBS/deciphered/1360/H_1360_6011A_9.png
1504,HUST-OBS/deciphered/1690/G_1690_前4.31.5合7888賓組.png
1024,HUST-OBS/deciphered/1150/L_1150_11626.jpg
966,HUST-OBS/deciphered/1087/X_1087_6667_4.png
1451,HUST-OBS/deciphered/1628/Y_1628_60C70.jpg
1047,HUST-OBS/deciphered/1175/G_1175_餘12.2(甲).png
1342,HUST-OBS/deciphered/1499_1500/1499/H_1499_601A7_10.png
488,HUST-OBS/deciphered/0554/L_0554_3737.jpg
579,HUST-OBS/deciphered/0658/H_0658_60A62_15.png
707,HUST-OBS/deciphered/0803/H_0803_603AB_9.png
83,HUST-OBS/deciphered/0094/X_0094_1140_1.png
662,HUST-OBS/deciphered/0752_0753/0752/H_0752_60325_20.png
862,HUST-OBS/deciphered/0973/L_0973_3625.jpg
344,HUST-OBS/deciphered/0390/L_0390_3221.jpg
1226,HUST-OBS/deciphered/1372/L_1372_14880.jpg
1419,HUST-OBS/deciphered/1589_1590_1591/1589/L_1589_5879.jpg
358,HUST-OBS/deciphered/0407_0408/0407/H_0407_60BA8_10.png
951,HUST-OBS/deciphered/1070/X_1070_143_2.png
385,HUST-OBS/deciphered/0438/L_0438_2051.jpg
1120,HUST-OBS/deciphered/1252/H_1252_60065_19.png
758,HUST-OBS/deciphered/0861_0862/0861/L_0861_9732.jpg
128,HUST-OBS/deciphered/0143/X_0143_3819_1.png
1172,HUST-OBS/deciphered/1313/H_1313_60E70_19.png
1482,HUST-OBS/deciphered/1665/H_1665_60A23_6.png
1193,HUST-OBS/deciphered/1335/Y_1335_60752.jpg
363,HUST-OBS/deciphered/0414/H_0414_60F8A_9.png
471,HUST-OBS/deciphered/0534/H_0534_60BA3_6.png
302,HUST-OBS/deciphered/0343/H_0343_601B0_17.png
1046,HUST-OBS/deciphered/1174/G_1174_明藏534.png
68,HUST-OBS/deciphered/0079/H_0079_60FA8_3.png
950,HUST-OBS/deciphered/1069/G_1069_乙2922合1312.png
274,HUST-OBS/deciphered/0310/G_0310_前5.9.1合4734賓組.png
1169,HUST-OBS/deciphered/1310/G_1310_前6.58.1合9425賓組.png
252,HUST-OBS/deciphered/0281_0282_0283/0281/H_0281_60A55_16.png
344,HUST-OBS/deciphered/0390/H_0390_6062F_6.png
738,HUST-OBS/deciphered/0841/H_0841_60789_17.png
422,HUST-OBS/deciphered/0479_0480/0479/X_0479_5496_1.png
433,HUST-OBS/deciphered/0494/H_0494_60279_5.png
347,HUST-OBS/deciphered/0393/X_0393_6093_4.png
269,HUST-OBS/deciphered/0304_0305/0304/H_0304_60493_18.png
1118,HUST-OBS/deciphered/1250/X_1250_1945_3.png
694,HUST-OBS/deciphered/0787_0788_0789/0787/Y_0787_60051.jpg
397,HUST-OBS/deciphered/0451/L_0451_9644.jpg
1331,HUST-OBS/deciphered/1488/H_1488_60458_10.png
246,HUST-OBS/deciphered/0275/L_0275_13072.jpg
92,HUST-OBS/deciphered/0103/G_0103_甲骨文.png
986,HUST-OBS/deciphered/1109/H_1109_60145_3.png
633,HUST-OBS/deciphered/0721/G_0721_燕583背合14976賓組.png
979,HUST-OBS/deciphered/1100/Y_1100_618F2.jpg
182,HUST-OBS/deciphered/0202/L_0202_1964.jpg
860,HUST-OBS/deciphered/0971/L_0971_8238.jpg
966,HUST-OBS/deciphered/1087/X_1087_6667_2.png
1112,HUST-OBS/deciphered/1244/H_1244_60F4F_7.png
1015,HUST-OBS/deciphered/1141/G_1141_前2.17.4合36844黃組.png
1350,HUST-OBS/deciphered/1508/H_1508_61382_18.png
1398,HUST-OBS/deciphered/1566_1567/1566/X_1566_5213_2.png
138,HUST-OBS/deciphered/0154/H_0154_60814_10.png
1129,HUST-OBS/deciphered/1261_1262_1263/1262/H_1262_60A6C_16.png
204,HUST-OBS/deciphered/0228/X_0228_2219_3.png
1331,HUST-OBS/deciphered/1488/H_1488_60456_21.png
447,HUST-OBS/deciphered/0508/L_0508_5014.jpg
497,HUST-OBS/deciphered/0567_0568/0567/G_0567_後2.26.1合5747.png
447,HUST-OBS/deciphered/0508/G_0508_乙9084合20463𠂤組.png
1338,HUST-OBS/deciphered/1495/X_1495_795_4.png
998,HUST-OBS/deciphered/1123/Y_1123_61824.jpg
809,HUST-OBS/deciphered/0917_0918/0917/G_0917_珠10合22659出組.png
595,HUST-OBS/deciphered/0678_0679/0678/X_0678_853_4.png
1403,HUST-OBS/deciphered/1573/H_1573_6061A_14.png
636,HUST-OBS/deciphered/0724/H_0724_601D5_17.png
334,HUST-OBS/deciphered/0378/Y_0378_60562.jpg
1522,HUST-OBS/deciphered/1709/X_1709_2998_4.png
970,HUST-OBS/deciphered/1091/G_1091_甲3690合36535無名黃間.png
95,HUST-OBS/deciphered/0106_0107/0107/L_0107_324.jpg
479,HUST-OBS/deciphered/0544_0545/0544/H_0544_60B30_10.png
1043,HUST-OBS/deciphered/1170/L_1170_857.jpg
94,HUST-OBS/deciphered/0105/G_0105_甲骨文0.png
935,HUST-OBS/deciphered/1053/X_1053_412_4.png
965,HUST-OBS/deciphered/1086/X_1086_6435_3.png
1052,HUST-OBS/deciphered/1180/X_1180_74_1.png
541,HUST-OBS/deciphered/0616/G_0616_後1.26.15合34149歷組.png
176,HUST-OBS/deciphered/0195/H_0195_60AA6_3.png
1080,HUST-OBS/deciphered/1210/H_1210_61176_12.png
96,HUST-OBS/deciphered/0108/L_0108_355.jpg
290,HUST-OBS/deciphered/0330/L_0330_6057.jpg
599,HUST-OBS/deciphered/0684/H_0684_60A96_15.png
479,HUST-OBS/deciphered/0544_0545/0544/G_0544_甲骨文2.png
276,HUST-OBS/deciphered/0312_0313/0313/X_0313_1320_1.png
865,HUST-OBS/deciphered/0976_0977/0977/X_0977_5293_3.png
1483,HUST-OBS/deciphered/1666/H_1666_60A2C_18.png
559,HUST-OBS/deciphered/0635/H_0635_60EAF_4.png
1181,HUST-OBS/deciphered/1322/G_1322_甲骨文.png
1575,HUST-OBS/deciphered/1768/G_1768_前4.26.4合346賓組.png
195,HUST-OBS/deciphered/0218/X_0218_2023_3.png
996,HUST-OBS/deciphered/1120_1121/1120/H_1120_60FE6_5.png
1115,HUST-OBS/deciphered/1247/L_1247_14466.jpg
1281,HUST-OBS/deciphered/1434/G_1434_天79合10197賓組.png
76,HUST-OBS/deciphered/0087/H_0087_60583_5.png
940,HUST-OBS/deciphered/1058/G_1058_前8.4.1合21679子組.png
494,HUST-OBS/deciphered/0562_0563_0564/0563/H_0563_6171A_18.png
1275,HUST-OBS/deciphered/1427/H_1427_608B1_17.png
226,HUST-OBS/deciphered/0253/G_0253_甲骨文1.png
550,HUST-OBS/deciphered/0625/X_0625_4351_4.png
1189,HUST-OBS/deciphered/1331/Y_1331_6012E.jpg
809,HUST-OBS/deciphered/0917_0918/0918/X_0918_6583_4.png
1303,HUST-OBS/deciphered/1457/H_1457_6127C_0.png
217,HUST-OBS/deciphered/0242/G_0242_甲3510合6賓組.png
1400,HUST-OBS/deciphered/1569/X_1569_5217_1.png
546,HUST-OBS/deciphered/0621/X_0621_3451_3.png
694,HUST-OBS/deciphered/0787_0788_0789/0787/H_0787_6004F_7.png
1130,HUST-OBS/deciphered/1264/G_1264_甲骨文.png
862,HUST-OBS/deciphered/0973/H_0973_6097A_4.png
96,HUST-OBS/deciphered/0108/H_0108_60A51_4.png
1193,HUST-OBS/deciphered/1335/H_1335_60752_19.png
1462,HUST-OBS/deciphered/1642_1643/1642/G_1642_粹1562(甲).png
244,HUST-OBS/deciphered/0273/G_0273_戩16.1合29864無名組.png
845,HUST-OBS/deciphered/0955/H_0955_6070C_2.png
1102,HUST-OBS/deciphered/1233/X_1233_5978_4.png
961,HUST-OBS/deciphered/1082/H_1082_6140D_4.png
1351,HUST-OBS/deciphered/1509/L_1509_8799.jpg
1382,HUST-OBS/deciphered/1545_1546/1546/L_1546_3764.jpg
306,HUST-OBS/deciphered/0347/G_0347_甲骨文1.png
125,HUST-OBS/deciphered/0140/G_0140_甲骨文1.png
1536,HUST-OBS/deciphered/1723_1724_1725/1723/G_1723_寧滬1.36合33977.png
828,HUST-OBS/deciphered/0937/H_0937_610A1_8.png
345,HUST-OBS/deciphered/0391/H_0391_61404_19.png
1005,HUST-OBS/deciphered/1130/H_1130_60F2B_11.png
571,HUST-OBS/deciphered/0648/G_0648_前6.67.6合3441𠂤賓間.png
255,HUST-OBS/deciphered/0286_0287_0288/0288/L_0288_2981.jpg
266,HUST-OBS/deciphered/0300/H_0300_6114D_16.png
120,HUST-OBS/deciphered/0135/H_0135_60000_2.png
1446,HUST-OBS/deciphered/1622/L_1622_11385.jpg
309,HUST-OBS/deciphered/0350/H_0350_603F2_15.png
1339,HUST-OBS/deciphered/1496/H_1496_601C9_0.png
1054,HUST-OBS/deciphered/1182/L_1182_13225.jpg
830,HUST-OBS/deciphered/0939_0940/0940/G_0940_甲1089合14556.png
748,HUST-OBS/deciphered/0851/X_0851_2906_3.png
554,HUST-OBS/deciphered/0629/H_0629_60082_12.png
988,HUST-OBS/deciphered/1111/H_1111_60507_10.png
91,HUST-OBS/deciphered/0102/H_0102_61330_12.png
393,HUST-OBS/deciphered/0447/H_0447_6020B_15.png
1150,HUST-OBS/deciphered/1288/H_1288_6121F_16.png
1498,HUST-OBS/deciphered/1681/G_1681_前4.55.1合18364.png
97,HUST-OBS/deciphered/0109/G_0109_京津1389.png
483,HUST-OBS/deciphered/0549/L_0549_562.jpg
436,HUST-OBS/deciphered/0497/H_0497_6024F_15.png
170,HUST-OBS/deciphered/0187/G_0187_乙64合21037𠂤組.png
174,HUST-OBS/deciphered/0192/G_0192_佚11合20592𠂤組.png
1424,HUST-OBS/deciphered/1597/H_1597_6101D_19.png
547,HUST-OBS/deciphered/0622/L_0622_1303.jpg
940,HUST-OBS/deciphered/1058/X_1058_4612_2.png
639,HUST-OBS/deciphered/0728/X_0728_5452_2.png
882,HUST-OBS/deciphered/0995/G_0995_前2.11.5合37536黃組.png
341,HUST-OBS/deciphered/0386_0387/0386/H_0386_60E8B_13.png
115,HUST-OBS/deciphered/0130/H_0130_60101_7.png
1060,HUST-OBS/deciphered/1188/H_1188_607E9_1.png
1470,HUST-OBS/deciphered/1651/H_1651_60942_13.png
661,HUST-OBS/deciphered/0750_0751/0751/X_0751_2095_2.png
1457,HUST-OBS/deciphered/1634/H_1634_6094D_15.png
195,HUST-OBS/deciphered/0218/G_0218_戩41.1合3813.png
